subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9245,Practice,19,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.16700000000037,2/16/2024 4:45:48 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,1,4,RedinRedInk,0,1,BlueinRedInk,1,0,2.53999999999996,2/16/2024 4:45:59 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,2,1,RedinBlueInk,1,1,BlueinRedInk,0,1,0.860999999999876,2/16/2024 4:46:00 PM,0,PSYC-134128,UTA Session 2
9245,Trials,3,6,BlueinRedInk,1,0,RedinRedInk,1,1,0.497999999999593,2/16/2024 4:46:00 PM,1,PSYC-134128,UTA Session 2
9245,Trials,4,1,RedinBlueInk,1,1,BlueinRedInk,0,1,0.436000000000604,2/16/2024 4:46:01 PM,2,PSYC-134128,UTA Session 2
9245,Trials,5,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.351999999999862,2/16/2024 4:46:02 PM,1,PSYC-134128,UTA Session 2
9245,Trials,6,8,RedinRedInk,0,0,BlueinBlueInk,0,0,0.457999999999629,2/16/2024 4:46:02 PM,0,PSYC-134128,UTA Session 2
9245,Trials,7,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.42200000000048,2/16/2024 4:46:03 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,8,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,0.427000000000589,2/16/2024 4:46:04 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,9,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,0.347999999999956,2/16/2024 4:46:04 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,10,5,RedinBlueInk,1,0,RedinRedInk,0,0,0.309000000000196,2/16/2024 4:46:05 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,11,4,RedinRedInk,0,1,RedinBlueInk,1,1,0.351999999999862,2/16/2024 4:46:05 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,12,1,RedinBlueInk,1,1,RedinBlueInk,0,0,1.1899999999996,2/16/2024 4:46:07 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,13,8,RedinRedInk,0,0,RedinRedInk,1,1,1.54599999999937,2/16/2024 4:46:08 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,14,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.92900000000009,2/16/2024 4:46:11 PM,0,PSYC-134128,UTA Session 2
9245,Trials,15,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.59500000000025,2/16/2024 4:46:12 PM,1,PSYC-134128,UTA Session 2
9245,Trials,16,5,RedinBlueInk,1,0,RedinRedInk,1,0,1.72199999999975,2/16/2024 4:46:14 PM,0,PSYC-134128,UTA Session 2
9245,Trials,17,1,RedinBlueInk,1,1,RedinBlueInk,0,0,1.0659999999998,2/16/2024 4:46:16 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,18,2,BlueinRedInk,1,1,BlueinRedInk,0,0,2.12199999999939,2/16/2024 4:46:18 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,19,1,RedinBlueInk,1,1,RedinBlueInk,1,0,1.09899999999925,2/16/2024 4:46:19 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,20,2,BlueinRedInk,1,1,BlueinRedInk,1,0,6.19899999999961,2/16/2024 4:46:26 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,21,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.25,2/16/2024 4:46:27 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,22,2,BlueinRedInk,1,1,BlueinRedInk,1,0,1.63699999999972,2/16/2024 4:46:29 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,23,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,0.692999999999302,2/16/2024 4:46:30 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,24,7,BlueinBlueInk,0,0,RedinRedInk,1,0,0.559000000000196,2/16/2024 4:46:31 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,25,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.393999999999323,2/16/2024 4:46:31 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,26,1,RedinBlueInk,1,1,RedinBlueInk,1,0,0.430000000000291,2/16/2024 4:46:32 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,27,8,RedinRedInk,0,0,RedinRedInk,0,1,0.371000000000095,2/16/2024 4:46:32 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,28,6,BlueinRedInk,1,0,RedinRedInk,1,1,0.457000000000335,2/16/2024 4:46:33 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,29,8,RedinRedInk,0,0,BlueinBlueInk,0,0,0.314000000000306,2/16/2024 4:46:34 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,30,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.431000000000495,2/16/2024 4:46:34 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,31,8,RedinRedInk,0,0,RedinRedInk,0,1,1.07800000000043,2/16/2024 4:46:35 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,32,2,BlueinRedInk,1,1,BlueinRedInk,1,0,1.41600000000017,2/16/2024 4:46:37 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,33,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,1.12900000000081,2/16/2024 4:46:38 PM,-7,PSYC-134128,UTA Session 2
9245,Trials,34,8,RedinRedInk,0,0,RedinRedInk,1,1,1.20100000000002,2/16/2024 4:46:40 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,35,1,RedinBlueInk,1,1,RedinBlueInk,0,0,1.32600000000002,2/16/2024 4:46:41 PM,-7,PSYC-134128,UTA Session 2
9245,Trials,36,8,RedinRedInk,0,0,RedinRedInk,1,1,1.0619999999999,2/16/2024 4:46:43 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,37,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.1279999999997,2/16/2024 4:46:44 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,38,2,BlueinRedInk,1,1,BlueinRedInk,1,0,1.28099999999995,2/16/2024 4:46:45 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,39,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,0.77599999999984,2/16/2024 4:46:46 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,40,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,0.452000000000226,2/16/2024 4:46:47 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,41,8,RedinRedInk,0,0,RedinRedInk,0,1,0.458999999999833,2/16/2024 4:46:48 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,42,1,RedinBlueInk,1,1,BlueinRedInk,1,1,0.427000000000589,2/16/2024 4:46:48 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,43,5,RedinBlueInk,1,0,RedinRedInk,0,0,0.372000000000298,2/16/2024 4:46:49 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,44,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.369000000000597,2/16/2024 4:46:50 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,45,2,BlueinRedInk,1,1,BlueinRedInk,0,0,0.382000000000517,2/16/2024 4:46:50 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,46,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,0.386999999999716,2/16/2024 4:46:51 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,47,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,0.309000000000196,2/16/2024 4:46:51 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,48,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.324999999999818,2/16/2024 4:46:52 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,49,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,0.28400000000056,2/16/2024 4:46:52 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,50,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.309000000000196,2/16/2024 4:46:53 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,51,1,RedinBlueInk,1,1,BlueinRedInk,0,1,0.340000000000146,2/16/2024 4:46:53 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,52,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.355999999999767,2/16/2024 4:46:54 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,53,4,RedinRedInk,0,1,BlueinRedInk,0,0,0.368000000000393,2/16/2024 4:46:55 PM,-7,PSYC-134128,UTA Session 2
9245,Trials,54,6,BlueinRedInk,1,0,RedinRedInk,1,1,0.456000000000131,2/16/2024 4:46:55 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,55,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,0.326999999999316,2/16/2024 4:46:56 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,56,1,RedinBlueInk,1,1,BlueinRedInk,1,1,0.403000000000247,2/16/2024 4:46:56 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,57,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.36200000000008,2/16/2024 4:46:57 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,58,4,RedinRedInk,0,1,RedinBlueInk,1,1,0.384000000000015,2/16/2024 4:46:58 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,59,2,BlueinRedInk,1,1,BlueinRedInk,0,0,0.347000000000662,2/16/2024 4:46:58 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,60,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.378000000000611,2/16/2024 4:46:59 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,61,7,BlueinBlueInk,0,0,RedinRedInk,0,0,0.381000000000313,2/16/2024 4:46:59 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,62,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,0.315000000000509,2/16/2024 4:47:00 PM,-6,PSYC-134128,UTA Session 2
9245,Trials,63,8,RedinRedInk,0,0,RedinRedInk,0,1,0.380999999999403,2/16/2024 4:47:00 PM,-5,PSYC-134128,UTA Session 2
9245,Trials,64,2,BlueinRedInk,1,1,RedinBlueInk,1,1,0.331000000000131,2/16/2024 4:47:01 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,65,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.13499999999931,2/16/2024 4:47:02 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,66,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.704999999999927,2/16/2024 4:47:03 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,67,8,RedinRedInk,0,0,RedinRedInk,1,1,1.13499999999931,2/16/2024 4:47:04 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,68,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.04500000000007,2/16/2024 4:47:07 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,69,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,2.91899999999987,2/16/2024 4:47:10 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,70,5,RedinBlueInk,1,0,RedinRedInk,1,0,0.474999999999454,2/16/2024 4:47:11 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,71,4,RedinRedInk,0,1,RedinBlueInk,0,1,0.447000000000116,2/16/2024 4:47:11 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,72,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,0.472999999999956,2/16/2024 4:47:12 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,73,8,RedinRedInk,0,0,BlueinBlueInk,0,0,0.399999999999636,2/16/2024 4:47:13 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,74,6,BlueinRedInk,1,0,RedinRedInk,1,1,0.360000000000582,2/16/2024 4:47:13 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,75,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.390999999999622,2/16/2024 4:47:14 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,76,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,0.293999999999869,2/16/2024 4:47:14 PM,0,PSYC-134128,UTA Session 2
9245,Trials,77,7,BlueinBlueInk,0,0,RedinRedInk,0,0,0.376000000000204,2/16/2024 4:47:15 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,78,4,RedinRedInk,0,1,RedinBlueInk,1,1,0.372999999999593,2/16/2024 4:47:15 PM,0,PSYC-134128,UTA Session 2
9245,Trials,79,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.67399999999998,2/16/2024 4:47:17 PM,1,PSYC-134128,UTA Session 2
9245,Trials,80,7,BlueinBlueInk,0,0,RedinRedInk,1,0,0.835999999999331,2/16/2024 4:47:18 PM,0,PSYC-134128,UTA Session 2
9245,Trials,81,4,RedinRedInk,0,1,BlueinRedInk,0,0,0.436999999999898,2/16/2024 4:47:19 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,82,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.359999999999673,2/16/2024 4:47:19 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,83,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,0.360000000000582,2/16/2024 4:47:20 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,84,7,BlueinBlueInk,0,0,RedinRedInk,1,0,0.353000000000065,2/16/2024 4:47:21 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,85,6,BlueinRedInk,1,0,RedinRedInk,0,1,0.378999999999905,2/16/2024 4:47:21 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,86,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,0.402999999999338,2/16/2024 4:47:22 PM,-4,PSYC-134128,UTA Session 2
9245,Trials,87,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,0.381000000000313,2/16/2024 4:47:22 PM,-3,PSYC-134128,UTA Session 2
9245,Trials,88,1,RedinBlueInk,1,1,BlueinRedInk,1,1,0.368999999999687,2/16/2024 4:47:23 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,89,6,BlueinRedInk,1,0,RedinRedInk,0,1,0.565999999999804,2/16/2024 4:47:24 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,90,8,RedinRedInk,0,0,BlueinBlueInk,1,0,0.682999999999993,2/16/2024 4:47:25 PM,-2,PSYC-134128,UTA Session 2
9245,Trials,91,4,RedinRedInk,0,1,RedinBlueInk,0,1,0.333999999999833,2/16/2024 4:47:25 PM,-1,PSYC-134128,UTA Session 2
9245,Trials,92,1,RedinBlueInk,1,1,RedinBlueInk,1,0,0.266999999999825,2/16/2024 4:47:26 PM,-2,PSYC-134128,UTA Session 2
9246,Practice,1,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.38799999999998,2/16/2024 4:53:17 PM,1,PSYC-132589,UTA Session 2
9246,Practice,2,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.79500000000002,2/16/2024 4:53:19 PM,2,PSYC-132589,UTA Session 2
9246,Practice,3,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.62599999999998,2/16/2024 4:53:20 PM,3,PSYC-132589,UTA Session 2
9246,Practice,4,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.88299999999998,2/16/2024 4:53:23 PM,4,PSYC-132589,UTA Session 2
9246,Practice,5,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,2.21999999999997,2/16/2024 4:53:25 PM,3,PSYC-132589,UTA Session 2
9246,Practice,6,8,RedinRedInk,0,0,BlueinBlueInk,0,0,2.44200000000001,2/16/2024 4:53:36 PM,2,PSYC-132589,UTA Session 2
9246,Practice,7,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,4.24700000000001,2/16/2024 4:53:44 PM,3,PSYC-132589,UTA Session 2
9246,Practice,8,5,RedinBlueInk,1,0,RedinRedInk,1,0,1.505,2/16/2024 4:53:45 PM,2,PSYC-132589,UTA Session 2
9246,Practice,9,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,3.95699999999999,2/16/2024 4:53:53 PM,3,PSYC-132589,UTA Session 2
9246,Practice,10,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.95099999999996,2/16/2024 4:53:56 PM,4,PSYC-132589,UTA Session 2
9246,Practice,11,8,RedinRedInk,0,0,RedinRedInk,0,1,2.11400000000003,2/16/2024 4:53:58 PM,5,PSYC-132589,UTA Session 2
9246,Practice,12,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,1.31400000000002,2/16/2024 4:53:59 PM,4,PSYC-132589,UTA Session 2
9246,Trials,1,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.70800000000003,2/16/2024 4:54:14 PM,1,PSYC-132589,UTA Session 2
9246,Trials,2,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.54300000000001,2/16/2024 4:54:16 PM,2,PSYC-132589,UTA Session 2
9246,Trials,3,5,RedinBlueInk,1,0,RedinRedInk,1,0,1.81799999999998,2/16/2024 4:54:18 PM,1,PSYC-132589,UTA Session 2
9246,Trials,4,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,3.57999999999998,2/16/2024 4:54:22 PM,2,PSYC-132589,UTA Session 2
9246,Trials,5,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,3.70300000000003,2/16/2024 4:54:26 PM,1,PSYC-132589,UTA Session 2
9246,Trials,6,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.76400000000001,2/16/2024 4:54:28 PM,2,PSYC-132589,UTA Session 2
9246,Trials,7,8,RedinRedInk,0,0,RedinRedInk,1,1,3.30700000000002,2/16/2024 4:54:31 PM,3,PSYC-132589,UTA Session 2
9246,Trials,8,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.46299999999997,2/16/2024 4:54:34 PM,4,PSYC-132589,UTA Session 2
9246,Trials,9,5,RedinBlueInk,1,0,RedinRedInk,0,0,1.74000000000001,2/16/2024 4:54:36 PM,3,PSYC-132589,UTA Session 2
9246,Trials,10,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,3.08800000000002,2/16/2024 4:54:39 PM,2,PSYC-132589,UTA Session 2
9246,Trials,11,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,3.21800000000002,2/16/2024 4:54:43 PM,3,PSYC-132589,UTA Session 2
9246,Trials,12,4,RedinRedInk,0,1,RedinBlueInk,1,1,3.94600000000003,2/16/2024 4:54:47 PM,4,PSYC-132589,UTA Session 2
9246,Trials,13,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,2.81200000000001,2/16/2024 4:54:50 PM,3,PSYC-132589,UTA Session 2
9246,Trials,14,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,2.61700000000002,2/16/2024 4:54:53 PM,2,PSYC-132589,UTA Session 2
9246,Trials,15,2,BlueinRedInk,1,1,BlueinRedInk,0,0,2.96699999999998,2/16/2024 4:54:56 PM,1,PSYC-132589,UTA Session 2
9246,Trials,16,4,RedinRedInk,0,1,BlueinRedInk,0,0,2.923,2/16/2024 4:54:59 PM,0,PSYC-132589,UTA Session 2
9246,Trials,17,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,3.21000000000004,2/16/2024 4:55:02 PM,-1,PSYC-132589,UTA Session 2
9246,Trials,18,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,4.06,2/16/2024 4:55:07 PM,-2,PSYC-132589,UTA Session 2
9246,Trials,19,5,RedinBlueInk,1,0,RedinRedInk,0,0,1.46699999999998,2/16/2024 4:55:08 PM,-3,PSYC-132589,UTA Session 2
9246,Trials,20,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.74099999999999,2/16/2024 4:55:11 PM,-2,PSYC-132589,UTA Session 2
9246,Trials,21,6,BlueinRedInk,1,0,RedinRedInk,1,1,4.209,2/16/2024 4:55:16 PM,-1,PSYC-132589,UTA Session 2
9246,Trials,22,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,3.697,2/16/2024 4:55:20 PM,0,PSYC-132589,UTA Session 2
9246,Trials,23,8,RedinRedInk,0,0,RedinRedInk,1,1,1.63999999999999,2/16/2024 4:55:21 PM,1,PSYC-132589,UTA Session 2
9246,Trials,24,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,2.83599999999996,2/16/2024 4:55:25 PM,0,PSYC-132589,UTA Session 2
9246,Trials,25,5,RedinBlueInk,1,0,RedinRedInk,1,0,2.31700000000001,2/16/2024 4:55:27 PM,-1,PSYC-132589,UTA Session 2
9246,Trials,26,4,RedinRedInk,0,1,RedinBlueInk,0,1,3.33800000000002,2/16/2024 4:55:31 PM,0,PSYC-132589,UTA Session 2
9246,Trials,27,8,RedinRedInk,0,0,RedinRedInk,0,1,4.78100000000001,2/16/2024 4:55:36 PM,1,PSYC-132589,UTA Session 2
9246,Trials,28,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,3.005,2/16/2024 4:55:39 PM,0,PSYC-132589,UTA Session 2
9221,Practice,1,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.653999999999542,2/22/2024 10:52:19 AM,1,PSYC-132589,UTA Session 2
9221,Practice,2,8,RedinRedInk,0,0,RedinRedInk,0,1,1.28099999999995,2/22/2024 10:52:20 AM,2,PSYC-132589,UTA Session 2
9221,Practice,3,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,1.19800000000032,2/22/2024 10:52:22 AM,1,PSYC-132589,UTA Session 2
9221,Practice,4,8,RedinRedInk,0,0,RedinRedInk,0,1,0.971999999999753,2/22/2024 10:52:26 AM,2,PSYC-132589,UTA Session 2
9221,Practice,5,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.894999999999527,2/22/2024 10:52:28 AM,1,PSYC-132589,UTA Session 2
9221,Practice,6,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.67900000000009,2/22/2024 10:52:38 AM,2,PSYC-132589,UTA Session 2
9221,Practice,7,4,RedinRedInk,0,1,BlueinRedInk,1,0,1.66700000000037,2/22/2024 10:52:40 AM,1,PSYC-132589,UTA Session 2
9221,Practice,8,2,BlueinRedInk,1,1,BlueinRedInk,0,0,1.54799999999977,2/22/2024 10:52:48 AM,0,PSYC-132589,UTA Session 2
9221,Practice,9,1,RedinBlueInk,1,1,RedinBlueInk,1,0,2.06400000000031,2/22/2024 10:52:55 AM,-1,PSYC-132589,UTA Session 2
9221,Practice,10,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.35100000000057,2/22/2024 10:53:07 AM,0,PSYC-132589,UTA Session 2
9221,Practice,11,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,2.56099999999969,2/22/2024 10:53:09 AM,1,PSYC-132589,UTA Session 2
9221,Practice,12,1,RedinBlueInk,1,1,BlueinRedInk,0,1,3.64899999999943,2/22/2024 10:53:13 AM,2,PSYC-132589,UTA Session 2
9221,Practice,13,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.60499999999956,2/22/2024 10:53:16 AM,3,PSYC-132589,UTA Session 2
9221,Practice,14,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,3.42600000000039,2/22/2024 10:53:20 AM,2,PSYC-132589,UTA Session 2
9221,Trials,1,8,RedinRedInk,0,0,RedinRedInk,1,1,4.74599999999919,2/22/2024 10:53:37 AM,1,PSYC-132589,UTA Session 2
9221,Trials,2,2,BlueinRedInk,1,1,RedinBlueInk,1,1,5.36200000000008,2/22/2024 10:53:43 AM,2,PSYC-132589,UTA Session 2
9221,Trials,3,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,6.38299999999981,2/22/2024 10:53:50 AM,3,PSYC-132589,UTA Session 2
9221,Trials,4,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.70699999999943,2/22/2024 10:53:53 AM,4,PSYC-132589,UTA Session 2
9221,Trials,5,8,RedinRedInk,0,0,RedinRedInk,0,1,1.62900000000081,2/22/2024 10:53:54 AM,5,PSYC-132589,UTA Session 2
9221,Trials,6,1,RedinBlueInk,1,1,RedinBlueInk,1,0,2.05099999999948,2/22/2024 10:53:57 AM,4,PSYC-132589,UTA Session 2
9221,Trials,7,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,3.18900000000031,2/22/2024 10:54:00 AM,5,PSYC-132589,UTA Session 2
9221,Trials,8,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.9940000000006,2/22/2024 10:54:02 AM,6,PSYC-132589,UTA Session 2
9221,Trials,9,4,RedinRedInk,0,1,BlueinRedInk,1,0,1.55400000000009,2/22/2024 10:54:04 AM,5,PSYC-132589,UTA Session 2
9221,Trials,10,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.81400000000031,2/22/2024 10:54:06 AM,6,PSYC-132589,UTA Session 2
9221,Trials,11,2,BlueinRedInk,1,1,RedinBlueInk,1,1,3.67100000000028,2/22/2024 10:54:10 AM,7,PSYC-132589,UTA Session 2
9221,Trials,12,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,3.4360000000006,2/22/2024 10:54:14 AM,8,PSYC-132589,UTA Session 2
9221,Trials,13,5,RedinBlueInk,1,0,RedinRedInk,0,0,1.78899999999976,2/22/2024 10:54:16 AM,7,PSYC-132589,UTA Session 2
9221,Trials,14,2,BlueinRedInk,1,1,RedinBlueInk,0,1,17.7890000000007,2/22/2024 10:54:34 AM,8,PSYC-132589,UTA Session 2
9221,Trials,15,8,RedinRedInk,0,0,RedinRedInk,1,1,0.874000000000706,2/22/2024 10:54:35 AM,9,PSYC-132589,UTA Session 2
9221,Trials,16,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.569999999999709,2/22/2024 10:54:35 AM,10,PSYC-132589,UTA Session 2
9221,Trials,17,8,RedinRedInk,0,0,BlueinBlueInk,1,0,0.444000000000415,2/22/2024 10:54:36 AM,9,PSYC-132589,UTA Session 2
9221,Trials,18,1,RedinBlueInk,1,1,RedinBlueInk,0,0,0.747000000000298,2/22/2024 10:54:37 AM,8,PSYC-132589,UTA Session 2
9221,Trials,19,6,BlueinRedInk,1,0,RedinRedInk,1,1,0.416000000000167,2/22/2024 10:54:38 AM,9,PSYC-132589,UTA Session 2
9221,Trials,20,4,RedinRedInk,0,1,BlueinRedInk,1,0,1.20600000000013,2/22/2024 10:54:39 AM,8,PSYC-132589,UTA Session 2
9221,Trials,21,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,0.332000000000335,2/22/2024 10:54:40 AM,7,PSYC-132589,UTA Session 2
9221,Trials,22,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,0.436000000000604,2/22/2024 10:54:40 AM,6,PSYC-132589,UTA Session 2
9221,Trials,23,4,RedinRedInk,0,1,BlueinRedInk,0,0,0.417000000000371,2/22/2024 10:54:41 AM,5,PSYC-132589,UTA Session 2
9221,Trials,24,5,RedinBlueInk,1,0,RedinRedInk,1,0,1.55799999999999,2/22/2024 10:54:43 AM,4,PSYC-132589,UTA Session 2
9221,Trials,25,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,2.72800000000007,2/22/2024 10:54:46 AM,5,PSYC-132589,UTA Session 2
9221,Trials,26,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.8690000000006,2/22/2024 10:54:48 AM,6,PSYC-132589,UTA Session 2
9221,Trials,27,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.91700000000037,2/22/2024 10:54:51 AM,7,PSYC-132589,UTA Session 2
9221,Trials,28,8,RedinRedInk,0,0,RedinRedInk,1,1,2.4989999999998,2/22/2024 10:54:54 AM,8,PSYC-132589,UTA Session 2
