subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9013,Trials,43,1,LeftinRight,1,1,LEFT,0,1,1.50399999999991,10/12/2022 11:04:10 AM,39,PSYC-132589,UTA Session 2
9013,Trials,44,5,LeftinRight,1,0,LEFT,1,1,1.69200000000001,10/12/2022 11:04:12 AM,40,PSYC-132589,UTA Session 2
9013,Trials,45,8,LeftinLeft,0,0,LEFT,0,1,1.50999999999976,10/12/2022 11:04:14 AM,41,PSYC-132589,UTA Session 2
9013,Trials,46,1,LeftinRight,1,1,LEFT,0,1,1.62300000000005,10/12/2022 11:04:16 AM,42,PSYC-132589,UTA Session 2
9013,Trials,47,8,LeftinLeft,0,0,LEFT,0,1,1.13700000000017,10/12/2022 11:04:17 AM,43,PSYC-132589,UTA Session 2
9013,Trials,48,5,LeftinRight,1,0,LEFT,1,1,1.47199999999975,10/12/2022 11:04:19 AM,44,PSYC-132589,UTA Session 2
9013,Trials,49,8,LeftinLeft,0,0,LEFT,0,1,1.04999999999973,10/12/2022 11:04:20 AM,45,PSYC-132589,UTA Session 2
9013,Trials,50,6,RightinLeft,1,0,RIGHT,1,1,1.00900000000001,10/12/2022 11:04:21 AM,46,PSYC-132589,UTA Session 2
9013,Trials,51,8,LeftinLeft,0,0,LEFT,1,1,1.31800000000021,10/12/2022 11:04:23 AM,47,PSYC-132589,UTA Session 2
9013,Trials,52,1,LeftinRight,1,1,LEFT,0,1,0.979000000000269,10/12/2022 11:04:24 AM,48,PSYC-132589,UTA Session 2
9013,Trials,53,7,RightinRight,0,0,RIGHT,1,1,1.471,10/12/2022 11:04:26 AM,49,PSYC-132589,UTA Session 2
9013,Trials,54,2,RightinLeft,1,1,RIGHT,0,1,1.00799999999981,10/12/2022 11:04:27 AM,50,PSYC-132589,UTA Session 2
9013,Trials,55,7,RightinRight,0,0,RIGHT,0,1,1.49699999999984,10/12/2022 11:04:29 AM,51,PSYC-132589,UTA Session 2
9013,Trials,56,4,LeftinLeft,0,1,LEFT,0,1,1.01699999999983,10/12/2022 11:04:30 AM,52,PSYC-132589,UTA Session 2
9013,Trials,57,3,RightinRight,0,1,RIGHT,0,1,1.45200000000023,10/12/2022 11:04:32 AM,53,PSYC-132589,UTA Session 2
9014,Practice,1,2,RightinLeft,1,1,RIGHT,1,1,1.17100000000028,10/12/2022 11:23:02 AM,1,PSYC-134128,UTA Session 2
9014,Practice,2,5,LeftinRight,1,0,LEFT,1,1,1.31700000000001,10/12/2022 11:23:04 AM,2,PSYC-134128,UTA Session 2
9014,Practice,3,8,LeftinLeft,0,0,LEFT,1,1,1.93499999999949,10/12/2022 11:23:06 AM,3,PSYC-134128,UTA Session 2
9014,Practice,4,5,LeftinRight,1,0,LEFT,0,1,1.45499999999993,10/12/2022 11:23:08 AM,4,PSYC-134128,UTA Session 2
9014,Practice,5,6,RightinLeft,1,0,RIGHT,1,1,1.02700000000004,10/12/2022 11:23:09 AM,5,PSYC-134128,UTA Session 2
9014,Practice,6,1,LeftinRight,1,1,LEFT,0,1,1.0600000000004,10/12/2022 11:23:10 AM,6,PSYC-134128,UTA Session 2
9014,Practice,7,3,RightinRight,0,1,RIGHT,0,1,1.61099999999988,10/12/2022 11:23:12 AM,7,PSYC-134128,UTA Session 2
9014,Practice,8,5,LeftinRight,1,0,LEFT,0,1,1.32000000000062,10/12/2022 11:23:13 AM,8,PSYC-134128,UTA Session 2
9014,Practice,9,8,LeftinLeft,0,0,LEFT,1,1,1.32300000000032,10/12/2022 11:23:15 AM,9,PSYC-134128,UTA Session 2
9014,Practice,10,7,RightinRight,0,0,RIGHT,1,1,1.24600000000009,10/12/2022 11:23:16 AM,10,PSYC-134128,UTA Session 2
9014,Practice,11,5,LeftinRight,1,0,LEFT,0,1,1.08799999999974,10/12/2022 11:23:18 AM,11,PSYC-134128,UTA Session 2
9014,Practice,12,4,LeftinLeft,0,1,LEFT,0,1,1.41600000000017,10/12/2022 11:23:19 AM,12,PSYC-134128,UTA Session 2
9014,Practice,13,5,LeftinRight,1,0,LEFT,0,1,1.13200000000052,10/12/2022 11:23:21 AM,13,PSYC-134128,UTA Session 2
9014,Practice,14,2,RightinLeft,1,1,RIGHT,0,1,1.19700000000012,10/12/2022 11:23:22 AM,14,PSYC-134128,UTA Session 2
9014,Practice,15,7,RightinRight,0,0,RIGHT,1,1,1.00900000000001,10/12/2022 11:23:23 AM,15,PSYC-134128,UTA Session 2
9014,Practice,16,1,LeftinRight,1,1,LEFT,0,1,0.990999999999985,10/12/2022 11:23:25 AM,16,PSYC-134128,UTA Session 2
9014,Practice,17,2,RightinLeft,1,1,RIGHT,0,1,1.28099999999995,10/12/2022 11:23:26 AM,17,PSYC-134128,UTA Session 2
9014,Practice,18,1,LeftinRight,1,1,LEFT,0,1,1.08699999999953,10/12/2022 11:23:27 AM,18,PSYC-134128,UTA Session 2
9014,Practice,19,2,RightinLeft,1,1,RIGHT,1,1,2.58600000000024,10/12/2022 11:23:30 AM,19,PSYC-134128,UTA Session 2
9014,Review,19,4,LeftinLeft,0,1,LEFT,1,0,0,10/12/2022 11:23:31 AM,19,PSYC-134128,UTA Session 2
9014,Trials,1,2,RightinLeft,1,1,RIGHT,1,1,1.82200000000012,10/12/2022 11:23:43 AM,1,PSYC-134128,UTA Session 2
9014,Trials,2,3,RightinRight,0,1,RIGHT,0,1,2.50399999999991,10/12/2022 11:23:45 AM,2,PSYC-134128,UTA Session 2
9014,Trials,3,6,RightinLeft,1,0,RIGHT,0,1,2.15999999999985,10/12/2022 11:23:48 AM,3,PSYC-134128,UTA Session 2
9014,Trials,4,2,RightinLeft,1,1,RIGHT,0,1,1.46900000000005,10/12/2022 11:23:50 AM,4,PSYC-134128,UTA Session 2
9014,Trials,5,8,LeftinLeft,0,0,LEFT,1,1,0.960000000000036,10/12/2022 11:23:51 AM,5,PSYC-134128,UTA Session 2
9014,Trials,6,4,LeftinLeft,0,1,LEFT,1,1,1.03600000000006,10/12/2022 11:23:52 AM,6,PSYC-134128,UTA Session 2
9014,Trials,7,6,RightinLeft,1,0,RIGHT,1,1,1.3119999999999,10/12/2022 11:23:53 AM,7,PSYC-134128,UTA Session 2
9014,Trials,8,2,RightinLeft,1,1,RIGHT,0,1,0.905000000000655,10/12/2022 11:23:55 AM,8,PSYC-134128,UTA Session 2
9014,Trials,9,1,LeftinRight,1,1,LEFT,1,1,1.05799999999999,10/12/2022 11:23:56 AM,9,PSYC-134128,UTA Session 2
9014,Trials,10,5,LeftinRight,1,0,LEFT,0,1,1.05000000000018,10/12/2022 11:23:57 AM,10,PSYC-134128,UTA Session 2
9014,Trials,11,1,LeftinRight,1,1,LEFT,1,1,0.858000000000175,10/12/2022 11:23:58 AM,11,PSYC-134128,UTA Session 2
9014,Trials,12,8,LeftinLeft,0,0,LEFT,0,1,1.2510000000002,10/12/2022 11:24:00 AM,12,PSYC-134128,UTA Session 2
9014,Trials,13,5,LeftinRight,1,0,LEFT,0,1,1.18199999999979,10/12/2022 11:24:01 AM,13,PSYC-134128,UTA Session 2
9014,Trials,14,1,LeftinRight,1,1,LEFT,1,1,0.858999999999469,10/12/2022 11:24:02 AM,14,PSYC-134128,UTA Session 2
9014,Trials,15,4,LeftinLeft,0,1,LEFT,1,1,1.31800000000021,10/12/2022 11:24:04 AM,15,PSYC-134128,UTA Session 2
9014,Trials,16,3,RightinRight,0,1,RIGHT,1,1,1.3769999999995,10/12/2022 11:24:05 AM,16,PSYC-134128,UTA Session 2
9014,Trials,17,7,RightinRight,0,0,RIGHT,1,1,0.859000000000378,10/12/2022 11:24:06 AM,17,PSYC-134128,UTA Session 2
9014,Trials,18,1,LeftinRight,1,1,LEFT,1,1,1.10699999999997,10/12/2022 11:24:08 AM,18,PSYC-134128,UTA Session 2
9014,Trials,19,3,RightinRight,0,1,RIGHT,0,1,2.63700000000063,10/12/2022 11:24:10 AM,19,PSYC-134128,UTA Session 2
9014,Trials,20,5,LeftinRight,1,0,LEFT,0,1,1.28899999999976,10/12/2022 11:24:12 AM,20,PSYC-134128,UTA Session 2
9014,Trials,21,3,RightinRight,0,1,RIGHT,0,1,1.10999999999967,10/12/2022 11:24:13 AM,21,PSYC-134128,UTA Session 2
9014,Trials,22,4,LeftinLeft,0,1,LEFT,0,1,1.14199999999983,10/12/2022 11:24:15 AM,22,PSYC-134128,UTA Session 2
9014,Trials,23,7,RightinRight,0,0,RIGHT,0,1,1.27000000000044,10/12/2022 11:24:16 AM,23,PSYC-134128,UTA Session 2
9014,Trials,24,3,RightinRight,0,1,RIGHT,1,1,1.00900000000001,10/12/2022 11:24:17 AM,24,PSYC-134128,UTA Session 2
9014,Trials,25,1,LeftinRight,1,1,LEFT,1,1,1.03999999999996,10/12/2022 11:24:19 AM,25,PSYC-134128,UTA Session 2
9014,Trials,26,2,RightinLeft,1,1,RIGHT,1,1,1.60900000000038,10/12/2022 11:24:20 AM,26,PSYC-134128,UTA Session 2
9014,Trials,27,4,LeftinLeft,0,1,LEFT,0,1,1.05500000000029,10/12/2022 11:24:22 AM,27,PSYC-134128,UTA Session 2
9014,Trials,28,2,RightinLeft,1,1,RIGHT,1,1,1.15099999999984,10/12/2022 11:24:23 AM,28,PSYC-134128,UTA Session 2
9014,Trials,29,7,RightinRight,0,0,RIGHT,0,1,1.04200000000037,10/12/2022 11:24:24 AM,29,PSYC-134128,UTA Session 2
9014,Trials,30,1,LeftinRight,1,1,LEFT,1,1,0.838999999999942,10/12/2022 11:24:25 AM,30,PSYC-134128,UTA Session 2
9014,Trials,31,8,LeftinLeft,0,0,LEFT,0,1,1.09099999999944,10/12/2022 11:24:27 AM,31,PSYC-134128,UTA Session 2
9014,Trials,32,6,RightinLeft,1,0,RIGHT,0,1,0.975999999999658,10/12/2022 11:24:28 AM,32,PSYC-134128,UTA Session 2
9014,Trials,33,2,RightinLeft,1,1,RIGHT,0,1,1.02100000000064,10/12/2022 11:24:29 AM,33,PSYC-134128,UTA Session 2
9014,Trials,34,8,LeftinLeft,0,0,LEFT,0,1,1.3130000000001,10/12/2022 11:24:31 AM,34,PSYC-134128,UTA Session 2
9014,Trials,35,6,RightinLeft,1,0,RIGHT,1,1,1.07900000000063,10/12/2022 11:24:32 AM,35,PSYC-134128,UTA Session 2
9014,Trials,36,1,LeftinRight,1,1,LEFT,1,1,1.03600000000006,10/12/2022 11:24:33 AM,36,PSYC-134128,UTA Session 2
9014,Trials,37,7,RightinRight,0,0,RIGHT,1,1,1.33600000000024,10/12/2022 11:24:35 AM,37,PSYC-134128,UTA Session 2
9014,Trials,38,5,LeftinRight,1,0,LEFT,1,1,1.20900000000074,10/12/2022 11:24:36 AM,38,PSYC-134128,UTA Session 2
9014,Trials,39,7,RightinRight,0,0,RIGHT,0,1,0.793999999999869,10/12/2022 11:24:37 AM,39,PSYC-134128,UTA Session 2
9014,Trials,40,2,RightinLeft,1,1,RIGHT,0,1,1.65899999999965,10/12/2022 11:24:39 AM,40,PSYC-134128,UTA Session 2
9014,Trials,41,8,LeftinLeft,0,0,LEFT,1,1,0.944999999999709,10/12/2022 11:24:40 AM,41,PSYC-134128,UTA Session 2
9014,Trials,42,1,LeftinRight,1,1,LEFT,0,1,1.61099999999988,10/12/2022 11:24:42 AM,42,PSYC-134128,UTA Session 2
9014,Trials,43,3,RightinRight,0,1,RIGHT,1,1,0.976999999999862,10/12/2022 11:24:43 AM,43,PSYC-134128,UTA Session 2
9014,Trials,44,7,RightinRight,0,0,RIGHT,0,1,0.875,10/12/2022 11:24:44 AM,44,PSYC-134128,UTA Session 2
9014,Trials,45,8,LeftinLeft,0,0,LEFT,0,1,1.32700000000023,10/12/2022 11:24:46 AM,45,PSYC-134128,UTA Session 2
9014,Trials,46,6,RightinLeft,1,0,RIGHT,1,1,1.4360000000006,10/12/2022 11:24:47 AM,46,PSYC-134128,UTA Session 2
9014,Trials,47,7,RightinRight,0,0,RIGHT,0,1,1.26400000000012,10/12/2022 11:24:49 AM,47,PSYC-134128,UTA Session 2
9014,Trials,48,3,RightinRight,0,1,RIGHT,0,1,1.32799999999952,10/12/2022 11:24:50 AM,48,PSYC-134128,UTA Session 2
9014,Trials,49,5,LeftinRight,1,0,LEFT,0,1,1.25799999999981,10/12/2022 11:24:52 AM,49,PSYC-134128,UTA Session 2
9014,Trials,50,1,LeftinRight,1,1,LEFT,0,1,0.873000000000502,10/12/2022 11:24:53 AM,50,PSYC-134128,UTA Session 2
9014,Trials,51,5,LeftinRight,1,0,LEFT,1,1,0.838000000000648,10/12/2022 11:24:54 AM,51,PSYC-134128,UTA Session 2
9014,Trials,52,6,RightinLeft,1,0,RIGHT,0,1,0.966000000000349,10/12/2022 11:24:55 AM,52,PSYC-134128,UTA Session 2
9014,Trials,53,4,LeftinLeft,0,1,LEFT,0,1,1.05100000000039,10/12/2022 11:24:57 AM,53,PSYC-134128,UTA Session 2
9014,Trials,54,8,LeftinLeft,0,0,LEFT,1,1,1.12100000000009,10/12/2022 11:24:58 AM,54,PSYC-134128,UTA Session 2
9014,Trials,55,6,RightinLeft,1,0,RIGHT,1,1,1.15200000000004,10/12/2022 11:24:59 AM,55,PSYC-134128,UTA Session 2
9014,Trials,56,1,LeftinRight,1,1,LEFT,0,1,1.14699999999993,10/12/2022 11:25:01 AM,56,PSYC-134128,UTA Session 2
9014,Trials,57,8,LeftinLeft,0,0,LEFT,1,1,1.4989999999998,10/12/2022 11:25:02 AM,57,PSYC-134128,UTA Session 2
9014,Trials,58,6,RightinLeft,1,0,RIGHT,1,1,1.27599999999984,10/12/2022 11:25:04 AM,58,PSYC-134128,UTA Session 2
9014,Trials,59,7,RightinRight,0,0,RIGHT,0,1,1.06800000000021,10/12/2022 11:25:05 AM,59,PSYC-134128,UTA Session 2
9014,Trials,60,2,RightinLeft,1,1,RIGHT,1,1,1.48899999999958,10/12/2022 11:25:07 AM,60,PSYC-134128,UTA Session 2
9014,Trials,61,6,RightinLeft,1,0,RIGHT,0,1,0.867000000000189,10/12/2022 11:25:08 AM,61,PSYC-134128,UTA Session 2
9014,Trials,62,4,LeftinLeft,0,1,LEFT,0,1,1.16899999999987,10/12/2022 11:25:09 AM,62,PSYC-134128,UTA Session 2
9014,Trials,63,8,LeftinLeft,0,0,LEFT,1,1,0.947000000000116,10/12/2022 11:25:10 AM,63,PSYC-134128,UTA Session 2
9017,Practice,1,8,LeftinLeft,0,0,LEFT,1,1,1.52799999999979,10/12/2022 1:28:21 PM,1,PSYC-134128,UTA Session 2
9017,Practice,2,5,LeftinRight,1,0,LEFT,0,1,1.31099999999969,10/12/2022 1:28:23 PM,2,PSYC-134128,UTA Session 2
9017,Practice,3,1,LeftinRight,1,1,LEFT,0,1,1.29899999999998,10/12/2022 1:28:24 PM,3,PSYC-134128,UTA Session 2
9017,Practice,4,8,LeftinLeft,0,0,LEFT,1,1,1.07500000000027,10/12/2022 1:28:25 PM,4,PSYC-134128,UTA Session 2
9017,Practice,5,1,LeftinRight,1,1,LEFT,0,1,1.00399999999991,10/12/2022 1:28:27 PM,5,PSYC-134128,UTA Session 2
9017,Practice,6,2,RightinLeft,1,1,RIGHT,0,1,0.989999999999782,10/12/2022 1:28:28 PM,6,PSYC-134128,UTA Session 2
9017,Practice,7,5,LeftinRight,1,0,LEFT,0,1,1.47499999999991,10/12/2022 1:28:29 PM,7,PSYC-134128,UTA Session 2
9017,Practice,8,2,RightinLeft,1,1,RIGHT,0,1,1.21600000000035,10/12/2022 1:28:31 PM,8,PSYC-134128,UTA Session 2
9017,Practice,9,6,RightinLeft,1,0,RIGHT,1,1,1.4399999999996,10/12/2022 1:28:33 PM,9,PSYC-134128,UTA Session 2
9017,Practice,10,5,LeftinRight,1,0,LEFT,1,1,1.14899999999989,10/12/2022 1:28:34 PM,10,PSYC-134128,UTA Session 2
9017,Practice,11,2,RightinLeft,1,1,RIGHT,1,1,1.60000000000036,10/12/2022 1:28:36 PM,11,PSYC-134128,UTA Session 2
9017,Practice,12,1,LeftinRight,1,1,LEFT,1,1,1.54999999999973,10/12/2022 1:28:37 PM,12,PSYC-134128,UTA Session 2
9017,Practice,13,8,LeftinLeft,0,0,LEFT,1,1,1.23500000000013,10/12/2022 1:28:39 PM,13,PSYC-134128,UTA Session 2
9017,Practice,14,1,LeftinRight,1,1,LEFT,1,1,1.15999999999985,10/12/2022 1:28:40 PM,14,PSYC-134128,UTA Session 2
9017,Practice,15,6,RightinLeft,1,0,RIGHT,1,1,1.49000000000024,10/12/2022 1:28:42 PM,15,PSYC-134128,UTA Session 2
9017,Practice,16,5,LeftinRight,1,0,LEFT,1,1,1.23399999999992,10/12/2022 1:28:43 PM,16,PSYC-134128,UTA Session 2
9017,Practice,17,3,RightinRight,0,1,RIGHT,0,1,1.87400000000025,10/12/2022 1:28:46 PM,17,PSYC-134128,UTA Session 2
9017,Practice,18,5,LeftinRight,1,0,RIGHT,1,0,0.675999999999931,10/12/2022 1:28:46 PM,16,PSYC-134128,UTA Session 2
9017,Practice,19,8,LeftinLeft,0,0,LEFT,0,1,1.10400000000027,10/12/2022 1:28:48 PM,17,PSYC-134128,UTA Session 2
9017,Practice,20,1,LeftinRight,1,1,LEFT,1,1,1.23099999999977,10/12/2022 1:28:49 PM,18,PSYC-134128,UTA Session 2
9017,Trials,1,7,RightinRight,0,0,RIGHT,1,1,1.02799999999979,10/12/2022 1:28:58 PM,1,PSYC-134128,UTA Session 2
9017,Trials,2,8,LeftinLeft,0,0,LEFT,0,1,0.819000000000415,10/12/2022 1:28:59 PM,2,PSYC-134128,UTA Session 2
9017,Trials,3,4,LeftinLeft,0,1,LEFT,1,1,0.94399999999996,10/12/2022 1:29:00 PM,3,PSYC-134128,UTA Session 2
9017,Trials,4,2,RightinLeft,1,1,RIGHT,1,1,0.967000000000098,10/12/2022 1:29:02 PM,4,PSYC-134128,UTA Session 2
9017,Trials,5,6,RightinLeft,1,0,RIGHT,0,1,1.10599999999977,10/12/2022 1:29:03 PM,5,PSYC-134128,UTA Session 2
9017,Trials,6,4,LeftinLeft,0,1,LEFT,1,1,1.57099999999991,10/12/2022 1:29:05 PM,6,PSYC-134128,UTA Session 2
9017,Trials,7,1,LeftinRight,1,1,LEFT,1,1,1.01300000000037,10/12/2022 1:29:06 PM,7,PSYC-134128,UTA Session 2
9017,Trials,8,4,LeftinLeft,0,1,RIGHT,0,0,1.61999999999989,10/12/2022 1:29:08 PM,6,PSYC-134128,UTA Session 2
9017,Trials,9,3,RightinRight,0,1,LEFT,1,0,0.706000000000131,10/12/2022 1:29:09 PM,5,PSYC-134128,UTA Session 2
9017,Trials,10,8,LeftinLeft,0,0,RIGHT,0,0,0.632000000000062,10/12/2022 1:29:10 PM,4,PSYC-134128,UTA Session 2
9017,Trials,11,1,LeftinRight,1,1,LEFT,1,1,0.530999999999949,10/12/2022 1:29:10 PM,5,PSYC-134128,UTA Session 2
9017,Trials,12,2,RightinLeft,1,1,RIGHT,0,1,0.858000000000175,10/12/2022 1:29:11 PM,6,PSYC-134128,UTA Session 2
9017,Trials,13,5,LeftinRight,1,0,LEFT,0,1,1.77100000000019,10/12/2022 1:29:13 PM,7,PSYC-134128,UTA Session 2
9017,Trials,14,6,RightinLeft,1,0,RIGHT,0,1,1.64700000000039,10/12/2022 1:29:15 PM,8,PSYC-134128,UTA Session 2
9017,Trials,15,2,RightinLeft,1,1,RIGHT,1,1,0.804999999999836,10/12/2022 1:29:16 PM,9,PSYC-134128,UTA Session 2
9017,Trials,16,8,LeftinLeft,0,0,LEFT,1,1,1.31500000000005,10/12/2022 1:29:18 PM,10,PSYC-134128,UTA Session 2
9017,Trials,17,5,LeftinRight,1,0,LEFT,1,1,0.945999999999913,10/12/2022 1:29:19 PM,11,PSYC-134128,UTA Session 2
9017,Trials,18,6,RightinLeft,1,0,LEFT,0,0,0.949000000000069,10/12/2022 1:29:20 PM,10,PSYC-134128,UTA Session 2
9017,Trials,19,4,LeftinLeft,0,1,RIGHT,1,0,0.990000000000236,10/12/2022 1:29:21 PM,9,PSYC-134128,UTA Session 2
9017,Trials,20,1,LeftinRight,1,1,RIGHT,1,0,0.909000000000106,10/12/2022 1:29:22 PM,8,PSYC-134128,UTA Session 2
9017,Trials,21,8,LeftinLeft,0,0,LEFT,0,1,0.58199999999988,10/12/2022 1:29:23 PM,9,PSYC-134128,UTA Session 2
9017,Trials,22,5,LeftinRight,1,0,LEFT,0,1,1.86200000000008,10/12/2022 1:29:25 PM,10,PSYC-134128,UTA Session 2
9017,Trials,23,7,RightinRight,0,0,RIGHT,1,1,0.695999999999913,10/12/2022 1:29:26 PM,11,PSYC-134128,UTA Session 2
9017,Trials,24,8,LeftinLeft,0,0,LEFT,0,1,0.854999999999563,10/12/2022 1:29:27 PM,12,PSYC-134128,UTA Session 2
9017,Trials,25,5,LeftinRight,1,0,LEFT,0,1,1.42000000000007,10/12/2022 1:29:29 PM,13,PSYC-134128,UTA Session 2
9017,Trials,26,8,LeftinLeft,0,0,LEFT,1,1,0.972999999999956,10/12/2022 1:29:30 PM,14,PSYC-134128,UTA Session 2
9017,Trials,27,5,LeftinRight,1,0,LEFT,1,1,0.938999999999851,10/12/2022 1:29:31 PM,15,PSYC-134128,UTA Session 2
9017,Trials,28,6,RightinLeft,1,0,RIGHT,1,1,1.42699999999968,10/12/2022 1:29:33 PM,16,PSYC-134128,UTA Session 2
9017,Trials,29,7,RightinRight,0,0,RIGHT,0,1,0.969000000000051,10/12/2022 1:29:34 PM,17,PSYC-134128,UTA Session 2
9017,Trials,30,1,LeftinRight,1,1,LEFT,0,1,1.32100000000037,10/12/2022 1:29:36 PM,18,PSYC-134128,UTA Session 2
9017,Trials,31,5,LeftinRight,1,0,LEFT,1,1,0.695999999999913,10/12/2022 1:29:36 PM,19,PSYC-134128,UTA Session 2
9017,Trials,32,6,RightinLeft,1,0,RIGHT,0,1,1.11299999999983,10/12/2022 1:29:38 PM,20,PSYC-134128,UTA Session 2
9017,Trials,33,2,RightinLeft,1,1,RIGHT,0,1,1.096,10/12/2022 1:29:39 PM,21,PSYC-134128,UTA Session 2
9017,Trials,34,5,LeftinRight,1,0,LEFT,0,1,1.41100000000006,10/12/2022 1:29:41 PM,22,PSYC-134128,UTA Session 2
9017,Trials,35,1,LeftinRight,1,1,LEFT,0,1,1.00499999999965,10/12/2022 1:29:42 PM,23,PSYC-134128,UTA Session 2
9017,Trials,36,3,RightinRight,0,1,RIGHT,0,1,1.05099999999993,10/12/2022 1:29:43 PM,24,PSYC-134128,UTA Session 2
9017,Trials,37,8,LeftinLeft,0,0,LEFT,0,1,1.096,10/12/2022 1:29:44 PM,25,PSYC-134128,UTA Session 2
9017,Trials,38,7,RightinRight,0,0,RIGHT,1,1,0.873999999999796,10/12/2022 1:29:46 PM,26,PSYC-134128,UTA Session 2
9017,Trials,39,3,RightinRight,0,1,RIGHT,0,1,2.59999999999991,10/12/2022 1:29:48 PM,27,PSYC-134128,UTA Session 2
9017,Trials,40,7,RightinRight,0,0,RIGHT,1,1,0.927999999999884,10/12/2022 1:29:50 PM,28,PSYC-134128,UTA Session 2
9017,Trials,41,8,LeftinLeft,0,0,LEFT,0,1,0.795999999999822,10/12/2022 1:29:51 PM,29,PSYC-134128,UTA Session 2
9017,Trials,42,3,RightinRight,0,1,RIGHT,0,1,1.27100000000019,10/12/2022 1:29:52 PM,30,PSYC-134128,UTA Session 2
9017,Trials,43,1,LeftinRight,1,1,LEFT,1,1,0.69399999999996,10/12/2022 1:29:53 PM,31,PSYC-134128,UTA Session 2
9017,Trials,44,6,RightinLeft,1,0,RIGHT,0,1,0.7800000000002,10/12/2022 1:29:54 PM,32,PSYC-134128,UTA Session 2
9017,Trials,45,3,RightinRight,0,1,LEFT,1,0,0.709000000000287,10/12/2022 1:29:55 PM,31,PSYC-134128,UTA Session 2
9017,Trials,46,8,LeftinLeft,0,0,RIGHT,0,0,0.737999999999829,10/12/2022 1:29:56 PM,30,PSYC-134128,UTA Session 2
9017,Trials,47,7,RightinRight,0,0,LEFT,1,0,0.713999999999942,10/12/2022 1:29:57 PM,29,PSYC-134128,UTA Session 2
9017,Trials,48,4,LeftinLeft,0,1,LEFT,0,1,1.09000000000015,10/12/2022 1:29:58 PM,30,PSYC-134128,UTA Session 2
9017,Trials,49,3,RightinRight,0,1,RIGHT,0,1,1.12800000000016,10/12/2022 1:29:59 PM,31,PSYC-134128,UTA Session 2
9017,Trials,50,2,RightinLeft,1,1,RIGHT,1,1,1.39199999999983,10/12/2022 1:30:01 PM,32,PSYC-134128,UTA Session 2
9017,Trials,51,7,RightinRight,0,0,RIGHT,1,1,0.752000000000407,10/12/2022 1:30:02 PM,33,PSYC-134128,UTA Session 2
9017,Trials,52,8,LeftinLeft,0,0,LEFT,1,1,1.39800000000014,10/12/2022 1:30:04 PM,34,PSYC-134128,UTA Session 2
9017,Trials,53,1,LeftinRight,1,1,LEFT,0,1,0.927999999999884,10/12/2022 1:30:05 PM,35,PSYC-134128,UTA Session 2
9017,Trials,54,6,RightinLeft,1,0,RIGHT,1,1,0.902000000000044,10/12/2022 1:30:06 PM,36,PSYC-134128,UTA Session 2
9017,Trials,55,5,LeftinRight,1,0,LEFT,0,1,0.882000000000062,10/12/2022 1:30:07 PM,37,PSYC-134128,UTA Session 2
9017,Trials,56,7,RightinRight,0,0,RIGHT,1,1,0.875,10/12/2022 1:30:08 PM,38,PSYC-134128,UTA Session 2
9017,Trials,57,4,LeftinLeft,0,1,LEFT,1,1,1.45899999999983,10/12/2022 1:30:10 PM,39,PSYC-134128,UTA Session 2
9017,Trials,58,3,RightinRight,0,1,RIGHT,0,1,1.29099999999971,10/12/2022 1:30:11 PM,40,PSYC-134128,UTA Session 2
9017,Trials,59,8,LeftinLeft,0,0,LEFT,1,1,1.55799999999999,10/12/2022 1:30:13 PM,41,PSYC-134128,UTA Session 2
9017,Trials,60,7,RightinRight,0,0,RIGHT,1,1,1.57299999999987,10/12/2022 1:30:15 PM,42,PSYC-134128,UTA Session 2
9017,Trials,61,2,RightinLeft,1,1,RIGHT,0,1,1.45699999999988,10/12/2022 1:30:16 PM,43,PSYC-134128,UTA Session 2
9017,Trials,62,4,LeftinLeft,0,1,LEFT,1,1,0.851999999999862,10/12/2022 1:30:17 PM,44,PSYC-134128,UTA Session 2
9017,Trials,63,5,LeftinRight,1,0,LEFT,1,1,1.20600000000013,10/12/2022 1:30:19 PM,45,PSYC-134128,UTA Session 2
9017,Trials,64,3,RightinRight,0,1,RIGHT,1,1,1.28999999999996,10/12/2022 1:30:20 PM,46,PSYC-134128,UTA Session 2
9017,Trials,65,5,LeftinRight,1,0,LEFT,1,1,1.57000000000016,10/12/2022 1:30:22 PM,47,PSYC-134128,UTA Session 2
9017,Trials,66,7,RightinRight,0,0,RIGHT,1,1,0.927000000000135,10/12/2022 1:30:23 PM,48,PSYC-134128,UTA Session 2
9017,Trials,67,1,LeftinRight,1,1,LEFT,0,1,1.05599999999959,10/12/2022 1:30:25 PM,49,PSYC-134128,UTA Session 2
9017,Trials,68,8,LeftinLeft,0,0,LEFT,1,1,1.08599999999979,10/12/2022 1:30:26 PM,50,PSYC-134128,UTA Session 2
9017,Trials,69,6,RightinLeft,1,0,RIGHT,0,1,0.824000000000069,10/12/2022 1:30:27 PM,51,PSYC-134128,UTA Session 2
9016,Practice,1,6,RightinLeft,1,0,RIGHT,1,1,1.67799999999988,10/12/2022 1:40:57 PM,1,PSYC-134130,UTA Session 2
9016,Practice,2,8,LeftinLeft,0,0,LEFT,0,1,0.958999999999833,10/12/2022 1:40:58 PM,2,PSYC-134130,UTA Session 2
