subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9199,Trials,41,8,RedinRedInk,0,0,RedinRedInk,0,1,0.949999999999818,11/8/2023 1:21:42 PM,29,PSYC-132589,UTA Session 4
9199,Trials,42,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.918999999999869,11/8/2023 1:21:43 PM,30,PSYC-132589,UTA Session 4
9199,Trials,43,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.21099999999979,11/8/2023 1:21:44 PM,31,PSYC-132589,UTA Session 4
9199,Trials,44,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.26099999999997,11/8/2023 1:21:46 PM,32,PSYC-132589,UTA Session 4
9199,Trials,45,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.2489999999998,11/8/2023 1:21:47 PM,33,PSYC-132589,UTA Session 4
9199,Trials,46,5,RedinBlueInk,1,0,RedinRedInk,0,0,1.63999999999987,11/8/2023 1:21:49 PM,32,PSYC-132589,UTA Session 4
9199,Trials,47,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.89599999999973,11/8/2023 1:21:51 PM,33,PSYC-132589,UTA Session 4
9199,Trials,48,1,RedinBlueInk,1,1,RedinBlueInk,1,0,1.27399999999989,11/8/2023 1:21:53 PM,32,PSYC-132589,UTA Session 4
9199,Trials,49,2,BlueinRedInk,1,1,BlueinRedInk,1,0,1.08500000000004,11/8/2023 1:21:54 PM,31,PSYC-132589,UTA Session 4
9199,Trials,50,1,RedinBlueInk,1,1,RedinBlueInk,0,0,1.00099999999975,11/8/2023 1:21:55 PM,30,PSYC-132589,UTA Session 4
9199,Trials,51,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.66899999999987,11/8/2023 1:21:57 PM,31,PSYC-132589,UTA Session 4
9198,Practice,1,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.47499999999991,11/8/2023 2:43:35 PM,1,PSYC-134130,UTA Session 4
9198,Practice,2,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.579999999999927,11/8/2023 2:43:36 PM,2,PSYC-134130,UTA Session 4
9198,Practice,3,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.660000000000309,11/8/2023 2:43:37 PM,3,PSYC-134130,UTA Session 4
9198,Practice,4,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,0.391999999999825,11/8/2023 2:43:38 PM,4,PSYC-134130,UTA Session 4
9198,Practice,5,4,RedinRedInk,0,1,BlueinRedInk,0,0,0.436000000000149,11/8/2023 2:43:38 PM,3,PSYC-134130,UTA Session 4
9198,Practice,6,5,RedinBlueInk,1,0,RedinRedInk,1,0,1.19900000000007,11/8/2023 2:43:40 PM,2,PSYC-134130,UTA Session 4
9198,Practice,7,4,RedinRedInk,0,1,BlueinRedInk,0,0,0.846999999999753,11/8/2023 2:43:42 PM,1,PSYC-134130,UTA Session 4
9198,Practice,8,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,0.971000000000004,11/8/2023 2:43:44 PM,2,PSYC-134130,UTA Session 4
9198,Practice,9,2,BlueinRedInk,1,1,BlueinRedInk,1,0,1.22599999999966,11/8/2023 2:43:45 PM,1,PSYC-134130,UTA Session 4
9198,Practice,10,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,0.800999999999931,11/8/2023 2:43:46 PM,2,PSYC-134130,UTA Session 4
9198,Practice,11,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.574999999999818,11/8/2023 2:43:47 PM,1,PSYC-134130,UTA Session 4
9198,Practice,12,5,RedinBlueInk,1,0,RedinRedInk,1,0,0.867999999999938,11/8/2023 2:43:55 PM,0,PSYC-134130,UTA Session 4
9198,Practice,13,8,RedinRedInk,0,0,RedinRedInk,0,1,1.08699999999999,11/8/2023 2:43:57 PM,1,PSYC-134130,UTA Session 4
9198,Practice,14,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,0.967999999999847,11/8/2023 2:43:58 PM,0,PSYC-134130,UTA Session 4
9198,Practice,15,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.14599999999973,11/8/2023 2:44:00 PM,1,PSYC-134130,UTA Session 4
9198,Practice,16,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,0.442000000000007,11/8/2023 2:44:01 PM,0,PSYC-134130,UTA Session 4
9198,Practice,17,1,RedinBlueInk,1,1,RedinBlueInk,1,0,0.824000000000069,11/8/2023 2:44:02 PM,-1,PSYC-134130,UTA Session 4
9198,Practice,18,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.06800000000021,11/8/2023 2:44:05 PM,0,PSYC-134130,UTA Session 4
9198,Practice,19,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.51700000000028,11/8/2023 2:44:07 PM,1,PSYC-134130,UTA Session 4
9198,Practice,20,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.88999999999987,11/8/2023 2:44:09 PM,2,PSYC-134130,UTA Session 4
9198,Practice,21,8,RedinRedInk,0,0,RedinRedInk,0,1,1.25600000000031,11/8/2023 2:44:10 PM,3,PSYC-134130,UTA Session 4
9198,Practice,22,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.60800000000017,11/8/2023 2:44:12 PM,4,PSYC-134130,UTA Session 4
9198,Practice,23,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.94399999999996,11/8/2023 2:44:14 PM,5,PSYC-134130,UTA Session 4
9198,Practice,24,8,RedinRedInk,0,0,RedinRedInk,1,1,1.71299999999974,11/8/2023 2:44:16 PM,6,PSYC-134130,UTA Session 4
9198,Trials,1,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.672999999999774,11/8/2023 2:44:25 PM,1,PSYC-134130,UTA Session 4
9198,Trials,2,8,RedinRedInk,0,0,RedinRedInk,0,1,0.61200000000008,11/8/2023 2:44:26 PM,2,PSYC-134130,UTA Session 4
9198,Trials,3,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.33100000000013,11/8/2023 2:44:27 PM,3,PSYC-134130,UTA Session 4
9198,Trials,4,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,0.384000000000015,11/8/2023 2:44:28 PM,4,PSYC-134130,UTA Session 4
9198,Trials,5,6,BlueinRedInk,1,0,RedinRedInk,1,1,0.351000000000113,11/8/2023 2:44:28 PM,5,PSYC-134130,UTA Session 4
9198,Trials,6,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.16400000000021,11/8/2023 2:44:30 PM,6,PSYC-134130,UTA Session 4
9198,Trials,7,1,RedinBlueInk,1,1,RedinBlueInk,1,0,0.384000000000015,11/8/2023 2:44:30 PM,5,PSYC-134130,UTA Session 4
9198,Trials,8,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,0.40099999999984,11/8/2023 2:44:31 PM,4,PSYC-134130,UTA Session 4
9198,Trials,9,5,RedinBlueInk,1,0,RedinRedInk,1,0,0.243000000000393,11/8/2023 2:44:31 PM,3,PSYC-134130,UTA Session 4
9198,Trials,10,1,RedinBlueInk,1,1,RedinBlueInk,0,0,0.386999999999716,11/8/2023 2:44:32 PM,2,PSYC-134130,UTA Session 4
9198,Trials,11,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,0.961999999999989,11/8/2023 2:44:33 PM,1,PSYC-134130,UTA Session 4
9198,Trials,12,8,RedinRedInk,0,0,RedinRedInk,1,1,0.684999999999945,11/8/2023 2:44:34 PM,2,PSYC-134130,UTA Session 4
9198,Trials,13,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.769000000000233,11/8/2023 2:44:35 PM,1,PSYC-134130,UTA Session 4
9198,Trials,14,5,RedinBlueInk,1,0,RedinRedInk,0,0,0.465000000000146,11/8/2023 2:44:36 PM,0,PSYC-134130,UTA Session 4
9198,Trials,15,4,RedinRedInk,0,1,BlueinRedInk,1,0,0.224999999999909,11/8/2023 2:44:36 PM,-1,PSYC-134130,UTA Session 4
9198,Trials,16,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,0.195999999999913,11/8/2023 2:44:37 PM,0,PSYC-134130,UTA Session 4
9198,Trials,17,8,RedinRedInk,0,0,BlueinBlueInk,1,0,0.257999999999811,11/8/2023 2:44:37 PM,-1,PSYC-134130,UTA Session 4
9198,Trials,18,4,RedinRedInk,0,1,BlueinRedInk,0,0,0.230000000000018,11/8/2023 2:44:37 PM,-2,PSYC-134130,UTA Session 4
9198,Trials,19,2,BlueinRedInk,1,1,BlueinRedInk,0,0,1.00799999999981,11/8/2023 2:44:39 PM,-3,PSYC-134130,UTA Session 4
9198,Trials,20,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.68100000000004,11/8/2023 2:44:40 PM,-2,PSYC-134130,UTA Session 4
9198,Trials,21,4,RedinRedInk,0,1,RedinBlueInk,0,1,0.734999999999673,11/8/2023 2:44:41 PM,-1,PSYC-134130,UTA Session 4
9198,Trials,22,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.355999999999767,11/8/2023 2:44:41 PM,-2,PSYC-134130,UTA Session 4
9198,Trials,23,5,RedinBlueInk,1,0,RedinRedInk,0,0,0.400000000000091,11/8/2023 2:44:42 PM,-3,PSYC-134130,UTA Session 4
9198,Trials,24,2,BlueinRedInk,1,1,RedinBlueInk,1,1,0.692000000000007,11/8/2023 2:44:43 PM,-2,PSYC-134130,UTA Session 4
9198,Trials,25,4,RedinRedInk,0,1,BlueinRedInk,0,0,0.391000000000076,11/8/2023 2:44:43 PM,-3,PSYC-134130,UTA Session 4
9198,Trials,26,8,RedinRedInk,0,0,BlueinBlueInk,1,0,0.617999999999938,11/8/2023 2:44:44 PM,-4,PSYC-134130,UTA Session 4
9198,Trials,27,1,RedinBlueInk,1,1,RedinBlueInk,1,0,0.879999999999654,11/8/2023 2:44:45 PM,-5,PSYC-134130,UTA Session 4
9198,Trials,28,6,BlueinRedInk,1,0,RedinRedInk,0,1,0.755999999999858,11/8/2023 2:44:46 PM,-4,PSYC-134130,UTA Session 4
9198,Trials,29,2,BlueinRedInk,1,1,RedinBlueInk,1,1,0.248999999999796,11/8/2023 2:44:47 PM,-3,PSYC-134130,UTA Session 4
9198,Trials,30,8,RedinRedInk,0,0,BlueinBlueInk,0,0,0.361999999999625,11/8/2023 2:44:47 PM,-4,PSYC-134130,UTA Session 4
9198,Trials,31,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.444999999999709,11/8/2023 2:44:48 PM,-5,PSYC-134130,UTA Session 4
9198,Trials,32,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,0.422000000000025,11/8/2023 2:44:48 PM,-4,PSYC-134130,UTA Session 4
9198,Trials,33,8,RedinRedInk,0,0,RedinRedInk,1,1,0.304000000000087,11/8/2023 2:44:49 PM,-3,PSYC-134130,UTA Session 4
9198,Trials,34,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,0.277000000000044,11/8/2023 2:44:49 PM,-2,PSYC-134130,UTA Session 4
9198,Trials,35,2,BlueinRedInk,1,1,RedinBlueInk,1,1,0.225000000000364,11/8/2023 2:44:50 PM,-1,PSYC-134130,UTA Session 4
9198,Trials,36,7,BlueinBlueInk,0,0,RedinRedInk,0,0,0.214999999999691,11/8/2023 2:44:50 PM,-2,PSYC-134130,UTA Session 4
9198,Trials,37,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,0.2800000000002,11/8/2023 2:44:51 PM,-3,PSYC-134130,UTA Session 4
9198,Trials,38,5,RedinBlueInk,1,0,RedinRedInk,0,0,0.305000000000291,11/8/2023 2:44:51 PM,-4,PSYC-134130,UTA Session 4
9198,Trials,39,7,BlueinBlueInk,0,0,RedinRedInk,1,0,0.286000000000058,11/8/2023 2:44:52 PM,-5,PSYC-134130,UTA Session 4
9198,Trials,40,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,0.208000000000084,11/8/2023 2:44:52 PM,-4,PSYC-134130,UTA Session 4
9198,Trials,41,1,RedinBlueInk,1,1,BlueinRedInk,0,1,0.829000000000178,11/8/2023 2:44:53 PM,-3,PSYC-134130,UTA Session 4
9198,Trials,42,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,0.373000000000047,11/8/2023 2:44:54 PM,-2,PSYC-134130,UTA Session 4
9198,Trials,43,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,0.87099999999964,11/8/2023 2:44:55 PM,-1,PSYC-134130,UTA Session 4
9198,Trials,44,6,BlueinRedInk,1,0,RedinRedInk,0,1,0.394999999999982,11/8/2023 2:44:55 PM,0,PSYC-134130,UTA Session 4
9198,Trials,45,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,0.561999999999898,11/8/2023 2:44:56 PM,1,PSYC-134130,UTA Session 4
9198,Trials,46,6,BlueinRedInk,1,0,RedinRedInk,0,1,0.199999999999818,11/8/2023 2:44:57 PM,2,PSYC-134130,UTA Session 4
9198,Trials,47,2,BlueinRedInk,1,1,BlueinRedInk,0,0,1.23900000000003,11/8/2023 2:44:58 PM,1,PSYC-134130,UTA Session 4
9198,Trials,48,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,0.648000000000138,11/8/2023 2:44:59 PM,2,PSYC-134130,UTA Session 4
9198,Trials,49,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.807999999999993,11/8/2023 2:45:00 PM,3,PSYC-134130,UTA Session 4
9198,Trials,50,8,RedinRedInk,0,0,BlueinBlueInk,1,0,0.744999999999891,11/8/2023 2:45:01 PM,2,PSYC-134130,UTA Session 4
9198,Trials,51,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.244000000000142,11/8/2023 2:45:01 PM,3,PSYC-134130,UTA Session 4
9198,Trials,52,8,RedinRedInk,0,0,BlueinBlueInk,1,0,0.628000000000156,11/8/2023 2:45:02 PM,2,PSYC-134130,UTA Session 4
9198,Trials,53,2,BlueinRedInk,1,1,BlueinRedInk,0,0,0.528000000000247,11/8/2023 2:45:03 PM,1,PSYC-134130,UTA Session 4
9198,Trials,54,6,BlueinRedInk,1,0,RedinRedInk,1,1,0.648000000000138,11/8/2023 2:45:04 PM,2,PSYC-134130,UTA Session 4
9198,Trials,55,4,RedinRedInk,0,1,BlueinRedInk,1,0,0.485000000000127,11/8/2023 2:45:04 PM,1,PSYC-134130,UTA Session 4
9198,Trials,56,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.508000000000266,11/8/2023 2:45:05 PM,0,PSYC-134130,UTA Session 4
9198,Trials,57,4,RedinRedInk,0,1,RedinBlueInk,1,1,0.443000000000211,11/8/2023 2:45:06 PM,1,PSYC-134130,UTA Session 4
9198,Trials,58,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,0.492999999999938,11/8/2023 2:45:07 PM,2,PSYC-134130,UTA Session 4
9198,Trials,59,8,RedinRedInk,0,0,BlueinBlueInk,1,0,0.552000000000135,11/8/2023 2:45:07 PM,1,PSYC-134130,UTA Session 4
9198,Trials,60,5,RedinBlueInk,1,0,RedinRedInk,0,0,0.425000000000182,11/8/2023 2:45:08 PM,0,PSYC-134130,UTA Session 4
9198,Trials,61,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,0.342999999999847,11/8/2023 2:45:09 PM,1,PSYC-134130,UTA Session 4
9198,Trials,62,4,RedinRedInk,0,1,RedinBlueInk,0,1,0.380999999999858,11/8/2023 2:45:09 PM,2,PSYC-134130,UTA Session 4
9198,Trials,63,2,BlueinRedInk,1,1,RedinBlueInk,1,1,0.327999999999975,11/8/2023 2:45:10 PM,3,PSYC-134130,UTA Session 4
9198,Trials,64,1,RedinBlueInk,1,1,BlueinRedInk,0,1,0.443000000000211,11/8/2023 2:45:10 PM,4,PSYC-134130,UTA Session 4
9198,Trials,65,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.856999999999971,11/8/2023 2:45:11 PM,5,PSYC-134130,UTA Session 4
9198,Trials,66,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.437000000000353,11/8/2023 2:45:12 PM,4,PSYC-134130,UTA Session 4
9198,Trials,67,7,BlueinBlueInk,0,0,RedinRedInk,0,0,0.253999999999905,11/8/2023 2:45:12 PM,3,PSYC-134130,UTA Session 4
9198,Trials,68,2,BlueinRedInk,1,1,RedinBlueInk,1,1,0.309999999999945,11/8/2023 2:45:13 PM,4,PSYC-134130,UTA Session 4
9198,Trials,69,8,RedinRedInk,0,0,BlueinBlueInk,0,0,0.245000000000346,11/8/2023 2:45:13 PM,3,PSYC-134130,UTA Session 4
9198,Trials,70,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.286000000000058,11/8/2023 2:45:14 PM,2,PSYC-134130,UTA Session 4
9198,Trials,71,2,BlueinRedInk,1,1,RedinBlueInk,0,1,0.223999999999705,11/8/2023 2:45:14 PM,3,PSYC-134130,UTA Session 4
9198,Trials,72,8,RedinRedInk,0,0,RedinRedInk,1,1,0.294999999999618,11/8/2023 2:45:15 PM,4,PSYC-134130,UTA Session 4
9198,Trials,73,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,0.237999999999829,11/8/2023 2:45:15 PM,5,PSYC-134130,UTA Session 4
9198,Trials,74,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.17000000000007,11/8/2023 2:45:18 PM,6,PSYC-134130,UTA Session 4
9198,Trials,75,8,RedinRedInk,0,0,RedinRedInk,1,1,1.45999999999958,11/8/2023 2:45:19 PM,7,PSYC-134130,UTA Session 4
9198,Trials,76,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.07900000000018,11/8/2023 2:45:21 PM,8,PSYC-134130,UTA Session 4
9198,Trials,77,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.73399999999992,11/8/2023 2:45:24 PM,9,PSYC-134130,UTA Session 4
9198,Trials,78,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.89799999999968,11/8/2023 2:45:26 PM,10,PSYC-134130,UTA Session 4
9198,Trials,79,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.22199999999975,11/8/2023 2:45:27 PM,11,PSYC-134130,UTA Session 4
9198,Trials,80,8,RedinRedInk,0,0,RedinRedInk,1,1,1.08799999999974,11/8/2023 2:45:28 PM,12,PSYC-134130,UTA Session 4
9198,Trials,81,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.53099999999995,11/8/2023 2:45:30 PM,13,PSYC-134130,UTA Session 4
9198,Trials,82,8,RedinRedInk,0,0,RedinRedInk,0,1,5.51800000000003,11/8/2023 2:45:36 PM,14,PSYC-134130,UTA Session 4
9198,Trials,83,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.4380000000001,11/8/2023 2:45:38 PM,15,PSYC-134130,UTA Session 4
9198,Trials,84,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.16499999999996,11/8/2023 2:45:40 PM,16,PSYC-134130,UTA Session 4
9198,Trials,85,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.52599999999984,11/8/2023 2:45:43 PM,17,PSYC-134130,UTA Session 4
9198,Trials,86,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.37999999999965,11/8/2023 2:45:44 PM,18,PSYC-134130,UTA Session 4
9198,Trials,87,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.57600000000002,11/8/2023 2:45:46 PM,19,PSYC-134130,UTA Session 4
9198,Trials,88,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.59099999999989,11/8/2023 2:45:48 PM,20,PSYC-134130,UTA Session 4
9198,Trials,89,8,RedinRedInk,0,0,RedinRedInk,1,1,1.08399999999983,11/8/2023 2:45:49 PM,21,PSYC-134130,UTA Session 4
9198,Trials,90,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.32799999999997,11/8/2023 2:45:51 PM,22,PSYC-134130,UTA Session 4
9198,Trials,91,8,RedinRedInk,0,0,RedinRedInk,1,1,0.992000000000189,11/8/2023 2:45:52 PM,23,PSYC-134130,UTA Session 4
9198,Trials,92,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.39300000000003,11/8/2023 2:45:53 PM,24,PSYC-134130,UTA Session 4
9212,Practice,1,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.64800000000014,11/10/2023 10:12:06 AM,1,PSYC-132589,UTA Session 4
9212,Practice,2,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.25900000000001,11/10/2023 10:12:08 AM,2,PSYC-132589,UTA Session 4
9212,Practice,3,8,RedinRedInk,0,0,RedinRedInk,1,1,1.7800000000002,11/10/2023 10:12:10 AM,3,PSYC-132589,UTA Session 4
9212,Practice,4,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.60999999999967,11/10/2023 10:12:12 AM,4,PSYC-132589,UTA Session 4
9212,Practice,5,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.91200000000026,11/10/2023 10:12:14 AM,5,PSYC-132589,UTA Session 4
9212,Practice,6,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.05899999999974,11/10/2023 10:12:15 AM,6,PSYC-132589,UTA Session 4
9212,Practice,7,6,BlueinRedInk,1,0,RedinRedInk,0,1,0.978000000000065,11/10/2023 10:12:17 AM,7,PSYC-132589,UTA Session 4
9212,Practice,8,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.38599999999997,11/10/2023 10:12:18 AM,8,PSYC-132589,UTA Session 4
9212,Practice,9,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.39499999999998,11/10/2023 10:12:21 AM,9,PSYC-132589,UTA Session 4
9212,Practice,10,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.93199999999979,11/10/2023 10:12:23 AM,10,PSYC-132589,UTA Session 4
9212,Practice,11,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.22800000000007,11/10/2023 10:12:24 AM,11,PSYC-132589,UTA Session 4
9212,Practice,12,8,RedinRedInk,0,0,RedinRedInk,0,1,1.13099999999986,11/10/2023 10:12:26 AM,12,PSYC-132589,UTA Session 4
9212,Practice,13,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.41499999999996,11/10/2023 10:12:27 AM,13,PSYC-132589,UTA Session 4
9212,Practice,14,8,RedinRedInk,0,0,RedinRedInk,1,1,1.28200000000015,11/10/2023 10:12:29 AM,14,PSYC-132589,UTA Session 4
9212,Practice,15,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.82700000000023,11/10/2023 10:12:31 AM,15,PSYC-132589,UTA Session 4
9212,Practice,16,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.82000000000016,11/10/2023 10:12:33 AM,16,PSYC-132589,UTA Session 4
9212,Review,16,5,RedinBlueInk,1,0,BlueinBlueInk,1,0,0,11/10/2023 10:12:34 AM,16,PSYC-132589,UTA Session 4
9212,Trials,1,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.17799999999988,11/10/2023 10:12:43 AM,1,PSYC-132589,UTA Session 4
9212,Trials,2,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.2819999999997,11/10/2023 10:12:44 AM,2,PSYC-132589,UTA Session 4
9212,Trials,3,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.35400000000027,11/10/2023 10:12:46 AM,3,PSYC-132589,UTA Session 4
9212,Trials,4,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.16699999999992,11/10/2023 10:12:47 AM,4,PSYC-132589,UTA Session 4
9212,Trials,5,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.07799999999997,11/10/2023 10:12:48 AM,5,PSYC-132589,UTA Session 4
9212,Trials,6,2,BlueinRedInk,1,1,BlueinRedInk,0,0,1.45400000000018,11/10/2023 10:12:50 AM,4,PSYC-132589,UTA Session 4
9212,Trials,7,5,RedinBlueInk,1,0,RedinRedInk,1,0,2.41199999999981,11/10/2023 10:12:53 AM,3,PSYC-132589,UTA Session 4
9212,Trials,8,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,2.01600000000008,11/10/2023 10:12:55 AM,2,PSYC-132589,UTA Session 4
9212,Trials,9,8,RedinRedInk,0,0,RedinRedInk,0,1,1.98000000000002,11/10/2023 10:12:57 AM,3,PSYC-132589,UTA Session 4
9212,Trials,10,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.14100000000008,11/10/2023 10:12:58 AM,2,PSYC-132589,UTA Session 4
9212,Trials,11,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,1.79999999999973,11/10/2023 10:13:00 AM,1,PSYC-132589,UTA Session 4
9212,Trials,12,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.3739999999998,11/10/2023 10:13:03 AM,2,PSYC-132589,UTA Session 4
9212,Trials,13,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.81999999999971,11/10/2023 10:13:05 AM,3,PSYC-132589,UTA Session 4
9212,Trials,14,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.72500000000036,11/10/2023 10:13:08 AM,4,PSYC-132589,UTA Session 4
9212,Trials,15,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.43399999999974,11/10/2023 10:13:10 AM,5,PSYC-132589,UTA Session 4
9212,Trials,16,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.34299999999985,11/10/2023 10:13:11 AM,6,PSYC-132589,UTA Session 4
9212,Trials,17,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.49299999999994,11/10/2023 10:13:13 AM,7,PSYC-132589,UTA Session 4
9212,Trials,18,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.57400000000007,11/10/2023 10:13:15 AM,8,PSYC-132589,UTA Session 4
9212,Trials,19,8,RedinRedInk,0,0,RedinRedInk,1,1,1.32000000000016,11/10/2023 10:13:16 AM,9,PSYC-132589,UTA Session 4
9212,Trials,20,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.10399999999981,11/10/2023 10:13:18 AM,10,PSYC-132589,UTA Session 4
9212,Trials,21,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.34400000000005,11/10/2023 10:13:19 AM,11,PSYC-132589,UTA Session 4
9212,Trials,22,8,RedinRedInk,0,0,RedinRedInk,1,1,1.23299999999972,11/10/2023 10:13:21 AM,12,PSYC-132589,UTA Session 4
9212,Trials,23,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.84999999999991,11/10/2023 10:13:23 AM,13,PSYC-132589,UTA Session 4
9212,Trials,24,1,RedinBlueInk,1,1,RedinBlueInk,1,0,2.17399999999998,11/10/2023 10:13:25 AM,12,PSYC-132589,UTA Session 4
9212,Trials,25,2,BlueinRedInk,1,1,BlueinRedInk,0,0,2.78400000000011,11/10/2023 10:13:28 AM,11,PSYC-132589,UTA Session 4
9212,Trials,26,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.25199999999995,11/10/2023 10:13:30 AM,12,PSYC-132589,UTA Session 4
9212,Trials,27,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.78800000000001,11/10/2023 10:13:32 AM,13,PSYC-132589,UTA Session 4
9212,Trials,28,8,RedinRedInk,0,0,RedinRedInk,1,1,1.59999999999991,11/10/2023 10:13:34 AM,14,PSYC-132589,UTA Session 4
9212,Trials,29,1,RedinBlueInk,1,1,RedinBlueInk,0,0,1.6840000000002,11/10/2023 10:13:36 AM,13,PSYC-132589,UTA Session 4
9212,Trials,30,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.70600000000013,11/10/2023 10:13:39 AM,14,PSYC-132589,UTA Session 4
9212,Trials,31,5,RedinBlueInk,1,0,RedinRedInk,1,0,1.32799999999997,11/10/2023 10:13:41 AM,13,PSYC-132589,UTA Session 4
9212,Trials,32,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,2.40900000000011,11/10/2023 10:13:43 AM,12,PSYC-132589,UTA Session 4
