subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9264,Practice,2,4,LLL,0,1,RLR,0,1,2.199,3/27/2024 17:01,2,PSYC-134130,UTA Session 2
9264,Practice,3,7,RRR,0,0,RRR,1,1,2.341,3/27/2024 17:01,3,PSYC-134130,UTA Session 2
9264,Practice,4,8,LLL,0,0,LLL,0,1,1.335,3/27/2024 17:01,4,PSYC-134130,UTA Session 2
9264,Practice,5,2,RLR,1,1,RLR,1,0,1.701,3/27/2024 17:01,3,PSYC-134130,UTA Session 2
9264,Practice,6,3,RRR,0,1,LRL,1,1,1.977,3/27/2024 17:01,4,PSYC-134130,UTA Session 2
9264,Practice,7,4,LLL,0,1,RLR,1,1,1.616,3/27/2024 17:01,5,PSYC-134130,UTA Session 2
9264,Practice,8,2,RLR,1,1,RLR,1,0,1.98,3/27/2024 17:02,4,PSYC-134130,UTA Session 2
9264,Practice,9,4,LLL,0,1,RLR,0,1,2.583,3/27/2024 17:02,5,PSYC-134130,UTA Session 2
9264,Practice,10,8,LLL,0,0,LLL,1,1,1.875,3/27/2024 17:02,6,PSYC-134130,UTA Session 2
9264,Practice,11,3,RRR,0,1,LRL,0,1,3.556,3/27/2024 17:02,7,PSYC-134130,UTA Session 2
9264,Practice,12,1,LRL,1,1,LRL,0,0,1.566,3/27/2024 17:02,6,PSYC-134130,UTA Session 2
9264,Trials,1,7,RRR,0,0,RRR,0,1,2.122,3/27/2024 17:02,1,PSYC-134130,UTA Session 2
9264,Trials,2,3,RRR,0,1,LRL,0,1,1.597,3/27/2024 17:02,2,PSYC-134130,UTA Session 2
9264,Trials,3,2,RLR,1,1,LRL,1,1,3.799,3/27/2024 17:02,3,PSYC-134130,UTA Session 2
9264,Trials,4,8,LLL,0,0,LLL,1,1,2.248,3/27/2024 17:02,4,PSYC-134130,UTA Session 2
9264,Trials,5,1,LRL,1,1,RLR,1,1,2.536,3/27/2024 17:02,5,PSYC-134130,UTA Session 2
9264,Trials,6,6,RLR,1,0,RRR,0,1,2.351,3/27/2024 17:02,6,PSYC-134130,UTA Session 2
9264,Trials,7,3,RRR,0,1,LRL,0,1,1.527,3/27/2024 17:02,7,PSYC-134130,UTA Session 2
9264,Trials,8,6,RLR,1,0,RRR,1,1,1.571,3/27/2024 17:02,8,PSYC-134130,UTA Session 2
9264,Trials,9,3,RRR,0,1,LRL,1,1,1.625,3/27/2024 17:02,9,PSYC-134130,UTA Session 2
9264,Trials,10,2,RLR,1,1,LRL,1,1,2.559,3/27/2024 17:03,10,PSYC-134130,UTA Session 2
9264,Trials,11,7,RRR,0,0,RRR,1,1,1.406,3/27/2024 17:03,11,PSYC-134130,UTA Session 2
9264,Trials,12,1,LRL,1,1,RLR,0,1,1.942,3/27/2024 17:03,12,PSYC-134130,UTA Session 2
9264,Trials,13,7,RRR,0,0,RRR,1,1,1.446,3/27/2024 17:03,13,PSYC-134130,UTA Session 2
9264,Trials,14,5,LRL,1,0,LLL,1,1,1.835,3/27/2024 17:03,14,PSYC-134130,UTA Session 2
9264,Trials,15,3,RRR,0,1,LRL,1,1,2.062,3/27/2024 17:03,15,PSYC-134130,UTA Session 2
9264,Trials,16,7,RRR,0,0,RRR,0,1,1.282,3/27/2024 17:03,16,PSYC-134130,UTA Session 2
9264,Trials,17,2,RLR,1,1,LRL,0,1,4.78,3/27/2024 17:03,17,PSYC-134130,UTA Session 2
9264,Trials,18,3,RRR,0,1,LRL,0,1,1.52,3/27/2024 17:03,18,PSYC-134130,UTA Session 2
9264,Trials,19,8,LLL,0,0,LLL,1,1,1.662,3/27/2024 17:03,19,PSYC-134130,UTA Session 2
9264,Trials,20,1,LRL,1,1,RLR,0,1,2.472,3/27/2024 17:03,20,PSYC-134130,UTA Session 2
9264,Trials,21,5,LRL,1,0,LLL,1,1,2.239,3/27/2024 17:03,21,PSYC-134130,UTA Session 2
9264,Trials,22,2,RLR,1,1,LRL,0,1,1.536,3/27/2024 17:03,22,PSYC-134130,UTA Session 2
9264,Trials,23,7,RRR,0,0,RRR,1,1,1.057,3/27/2024 17:03,23,PSYC-134130,UTA Session 2
9264,Trials,24,5,LRL,1,0,LLL,0,1,2.648,3/27/2024 17:03,24,PSYC-134130,UTA Session 2
9264,Trials,25,6,RLR,1,0,RRR,0,1,2.489,3/27/2024 17:03,25,PSYC-134130,UTA Session 2
9264,Trials,26,1,LRL,1,1,RLR,0,1,1.879,3/27/2024 17:03,26,PSYC-134130,UTA Session 2
9264,Trials,27,7,RRR,0,0,RRR,1,1,1.121,3/27/2024 17:03,27,PSYC-134130,UTA Session 2
9264,Trials,28,8,LLL,0,0,LLL,1,1,1.269,3/27/2024 17:03,28,PSYC-134130,UTA Session 2
9264,Trials,29,6,RLR,1,0,RRR,0,1,2.426,3/27/2024 17:03,29,PSYC-134130,UTA Session 2
9264,Trials,30,2,RLR,1,1,LRL,1,1,2.152,3/27/2024 17:03,30,PSYC-134130,UTA Session 2
9264,Trials,31,8,LLL,0,0,LLL,0,1,1.515,3/27/2024 17:03,31,PSYC-134130,UTA Session 2
9264,Trials,32,7,RRR,0,0,RRR,1,1,1.16,3/27/2024 17:03,32,PSYC-134130,UTA Session 2
9264,Trials,33,5,LRL,1,0,LLL,1,1,3.012,3/27/2024 17:03,33,PSYC-134130,UTA Session 2
9264,Trials,34,3,RRR,0,1,LRL,1,1,2.49,3/27/2024 17:03,34,PSYC-134130,UTA Session 2
9264,Trials,35,6,RLR,1,0,RRR,0,1,1.491,3/27/2024 17:03,35,PSYC-134130,UTA Session 2
9264,Trials,36,3,RRR,0,1,LRL,1,1,1.683,3/27/2024 17:03,36,PSYC-134130,UTA Session 2
9264,Trials,37,2,RLR,1,1,LRL,0,1,1.661,3/27/2024 17:04,37,PSYC-134130,UTA Session 2
9264,Trials,38,6,RLR,1,0,RRR,0,1,1.32,3/27/2024 17:04,38,PSYC-134130,UTA Session 2
9264,Trials,39,4,LLL,0,1,RLR,0,1,1.668,3/27/2024 17:04,39,PSYC-134130,UTA Session 2
9264,Trials,40,3,RRR,0,1,LRL,0,1,1.39,3/27/2024 17:04,40,PSYC-134130,UTA Session 2
9264,Trials,41,8,LLL,0,0,LLL,1,1,1.213,3/27/2024 17:04,41,PSYC-134130,UTA Session 2
9264,Trials,42,1,LRL,1,1,LRL,1,0,1.515,3/27/2024 17:04,40,PSYC-134130,UTA Session 2
9265,Practice,1,8,LLL,0,0,LLL,1,1,1.439,3/28/2024 13:30,1,PSYC-132589,UTA Session 2
9265,Practice,2,6,RLR,1,0,LLL,1,0,2.204,3/28/2024 13:30,0,PSYC-132589,UTA Session 2
9265,Practice,3,8,LLL,0,0,LLL,1,1,1.374,3/28/2024 13:30,1,PSYC-132589,UTA Session 2
9265,Practice,4,4,LLL,0,1,RLR,1,1,1.541,3/28/2024 13:30,2,PSYC-132589,UTA Session 2
9265,Practice,5,2,RLR,1,1,RLR,1,0,1.757,3/28/2024 13:30,1,PSYC-132589,UTA Session 2
9265,Practice,6,5,LRL,1,0,RRR,1,0,2.03,3/28/2024 13:30,0,PSYC-132589,UTA Session 2
9265,Practice,7,3,RRR,0,1,LRL,0,1,1.899,3/28/2024 13:30,1,PSYC-132589,UTA Session 2
9265,Practice,8,4,LLL,0,1,RLR,1,1,1.686,3/28/2024 13:30,2,PSYC-132589,UTA Session 2
9265,Practice,9,1,LRL,1,1,LRL,0,0,1.671,3/28/2024 13:30,1,PSYC-132589,UTA Session 2
9265,Practice,10,2,RLR,1,1,LRL,1,1,1.652,3/28/2024 13:31,2,PSYC-132589,UTA Session 2
9265,Practice,11,6,RLR,1,0,LLL,1,0,2.903,3/28/2024 13:31,1,PSYC-132589,UTA Session 2
9265,Practice,12,3,RRR,0,1,LRL,0,1,3.033,3/28/2024 13:31,2,PSYC-132589,UTA Session 2
9265,Practice,13,2,RLR,1,1,LRL,0,1,2.198,3/28/2024 13:31,3,PSYC-132589,UTA Session 2
9265,Practice,14,8,LLL,0,0,LLL,1,1,2.157,3/28/2024 13:31,4,PSYC-132589,UTA Session 2
9265,Trials,1,7,RRR,0,0,RRR,1,1,1.226,3/28/2024 13:31,1,PSYC-132589,UTA Session 2
9265,Trials,2,5,LRL,1,0,LLL,1,1,2.478,3/28/2024 13:31,2,PSYC-132589,UTA Session 2
9265,Trials,3,3,RRR,0,1,LRL,1,1,2.042,3/28/2024 13:31,3,PSYC-132589,UTA Session 2
9265,Trials,4,5,LRL,1,0,LLL,1,1,2.062,3/28/2024 13:31,4,PSYC-132589,UTA Session 2
9265,Trials,5,2,RLR,1,1,LRL,0,1,4.243,3/28/2024 13:31,5,PSYC-132589,UTA Session 2
9265,Trials,6,3,RRR,0,1,LRL,1,1,2.305,3/28/2024 13:31,6,PSYC-132589,UTA Session 2
9265,Trials,7,8,LLL,0,0,LLL,1,1,1.846,3/28/2024 13:31,7,PSYC-132589,UTA Session 2
9265,Trials,8,4,LLL,0,1,RLR,0,1,1.828,3/28/2024 13:31,8,PSYC-132589,UTA Session 2
9265,Trials,9,5,LRL,1,0,RRR,0,0,2.614,3/28/2024 13:31,7,PSYC-132589,UTA Session 2
9265,Trials,10,8,LLL,0,0,LLL,1,1,1.986,3/28/2024 13:31,8,PSYC-132589,UTA Session 2
9265,Trials,11,7,RRR,0,0,RRR,1,1,1.687,3/28/2024 13:31,9,PSYC-132589,UTA Session 2
9265,Trials,12,3,RRR,0,1,LRL,0,1,1.642,3/28/2024 13:31,10,PSYC-132589,UTA Session 2
9265,Trials,13,2,RLR,1,1,RLR,0,0,2.212,3/28/2024 13:31,9,PSYC-132589,UTA Session 2
9265,Trials,14,4,LLL,0,1,RLR,1,1,3.61,3/28/2024 13:31,10,PSYC-132589,UTA Session 2
9265,Trials,15,8,LLL,0,0,LLL,1,1,1.615,3/28/2024 13:31,11,PSYC-132589,UTA Session 2
9265,Trials,16,7,RRR,0,0,RRR,0,1,1.456,3/28/2024 13:31,12,PSYC-132589,UTA Session 2
9265,Trials,17,6,RLR,1,0,LLL,0,0,1.912,3/28/2024 13:32,11,PSYC-132589,UTA Session 2
9265,Trials,18,1,LRL,1,1,RLR,0,1,2.315,3/28/2024 13:32,12,PSYC-132589,UTA Session 2
9265,Trials,19,6,RLR,1,0,RRR,0,1,3.871,3/28/2024 13:32,13,PSYC-132589,UTA Session 2
9265,Trials,20,5,LRL,1,0,LLL,1,1,1.973,3/28/2024 13:32,14,PSYC-132589,UTA Session 2
9265,Trials,21,2,RLR,1,1,LRL,0,1,1.502,3/28/2024 13:32,15,PSYC-132589,UTA Session 2
9265,Trials,22,4,LLL,0,1,RLR,0,1,1.933,3/28/2024 13:32,16,PSYC-132589,UTA Session 2
9265,Trials,23,1,LRL,1,1,RLR,1,1,2.944,3/28/2024 13:32,17,PSYC-132589,UTA Session 2
9265,Trials,24,8,LLL,0,0,LLL,0,1,1.656,3/28/2024 13:32,18,PSYC-132589,UTA Session 2
9265,Trials,25,7,RRR,0,0,RRR,1,1,1.682,3/28/2024 13:32,19,PSYC-132589,UTA Session 2
9265,Trials,26,3,RRR,0,1,LRL,1,1,2.741,3/28/2024 13:32,20,PSYC-132589,UTA Session 2
9265,Trials,27,8,LLL,0,0,LLL,0,1,2.011,3/28/2024 13:32,21,PSYC-132589,UTA Session 2
9265,Trials,28,5,LRL,1,0,LLL,1,1,2.682,3/28/2024 13:32,22,PSYC-132589,UTA Session 2
9265,Trials,29,1,LRL,1,1,LRL,1,0,2.099,3/28/2024 13:32,21,PSYC-132589,UTA Session 2
9265,Trials,30,5,LRL,1,0,LLL,1,1,1.555,3/28/2024 13:32,22,PSYC-132589,UTA Session 2
9265,Trials,31,2,RLR,1,1,RLR,0,0,3.216,3/28/2024 13:32,21,PSYC-132589,UTA Session 2
9265,Trials,32,8,LLL,0,0,LLL,1,1,1.166,3/28/2024 13:32,22,PSYC-132589,UTA Session 2
9265,Trials,33,4,LLL,0,1,RLR,0,1,2.545,3/28/2024 13:32,23,PSYC-132589,UTA Session 2
9265,Trials,34,3,RRR,0,1,RLR,0,0,2.662,3/28/2024 13:32,22,PSYC-132589,UTA Session 2
9265,Trials,35,1,LRL,1,1,LRL,1,0,1.035,3/28/2024 13:32,21,PSYC-132589,UTA Session 2
9265,Trials,36,8,LLL,0,0,LLL,0,1,1.138,3/28/2024 13:32,22,PSYC-132589,UTA Session 2
9265,Trials,37,2,RLR,1,1,RLR,0,0,1.636,3/28/2024 13:32,21,PSYC-132589,UTA Session 2
9265,Trials,38,4,LLL,0,1,RLR,1,1,0.832,3/28/2024 13:32,22,PSYC-132589,UTA Session 2
9265,Trials,39,7,RRR,0,0,RRR,0,1,1.242,3/28/2024 13:32,23,PSYC-132589,UTA Session 2
9252,Practice,1,5,LRL,1,0,LLL,1,1,5.466,3/29/2024 10:47,1,PSYC-132589,UTA Session 2
9252,Practice,2,1,LRL,1,1,RLR,0,1,5.378,3/29/2024 10:47,2,PSYC-132589,UTA Session 2
9252,Practice,3,8,LLL,0,0,LLL,1,1,5.112,3/29/2024 10:47,3,PSYC-132589,UTA Session 2
9252,Practice,4,4,LLL,0,1,RLR,1,1,4.216,3/29/2024 10:47,4,PSYC-132589,UTA Session 2
9252,Practice,5,7,RRR,0,0,RRR,0,1,2.107,3/29/2024 10:47,5,PSYC-132589,UTA Session 2
9252,Practice,6,4,LLL,0,1,RLR,0,1,4.925,3/29/2024 10:47,6,PSYC-132589,UTA Session 2
9252,Trials,1,5,LRL,1,0,LLL,0,1,3.403,3/29/2024 10:48,1,PSYC-132589,UTA Session 2
9252,Trials,2,8,LLL,0,0,LLL,1,1,2.194,3/29/2024 10:48,2,PSYC-132589,UTA Session 2
9252,Trials,3,6,RLR,1,0,RRR,1,1,6.015,3/29/2024 10:48,3,PSYC-132589,UTA Session 2
9252,Trials,4,2,RLR,1,1,RLR,0,0,5.315,3/29/2024 10:48,2,PSYC-132589,UTA Session 2
9252,Trials,5,1,LRL,1,1,RLR,1,1,5.424,3/29/2024 10:48,3,PSYC-132589,UTA Session 2
9252,Trials,6,3,RRR,0,1,LRL,0,1,3.017,3/29/2024 10:48,4,PSYC-132589,UTA Session 2
9252,Trials,7,2,RLR,1,1,RLR,1,0,4.742,3/29/2024 10:48,3,PSYC-132589,UTA Session 2
9252,Trials,8,3,RRR,0,1,LRL,0,1,8.687,3/29/2024 10:48,4,PSYC-132589,UTA Session 2
9252,Trials,9,1,LRL,1,1,RLR,0,1,4.259,3/29/2024 10:48,5,PSYC-132589,UTA Session 2
9252,Trials,10,4,LLL,0,1,RLR,0,1,10.946,3/29/2024 10:48,6,PSYC-132589,UTA Session 2
9252,Trials,11,5,LRL,1,0,LLL,1,1,3.3,3/29/2024 10:48,7,PSYC-132589,UTA Session 2
9252,Trials,12,1,LRL,1,1,RLR,0,1,2.735,3/29/2024 10:49,8,PSYC-132589,UTA Session 2
9252,Trials,13,6,RLR,1,0,RRR,1,1,4.296,3/29/2024 10:49,9,PSYC-132589,UTA Session 2
9252,Trials,14,8,LLL,0,0,LLL,0,1,1.674,3/29/2024 10:49,10,PSYC-132589,UTA Session 2
9252,Trials,15,4,LLL,0,1,LRL,0,0,11.156,3/29/2024 10:49,9,PSYC-132589,UTA Session 2
9252,Trials,16,5,LRL,1,0,LLL,0,1,3.526,3/29/2024 10:49,10,PSYC-132589,UTA Session 2
9252,Trials,17,8,LLL,0,0,LLL,0,1,1.958,3/29/2024 10:49,11,PSYC-132589,UTA Session 2
9252,Trials,18,2,RLR,1,1,RLR,0,0,3.336,3/29/2024 10:49,10,PSYC-132589,UTA Session 2
9266,Practice,1,1,LRL,1,1,RLR,1,1,3.775,3/29/2024 10:49,1,PSYC-134130,UTA Session 2
9266,Practice,2,3,RRR,0,1,RLR,0,0,4.189,3/29/2024 10:50,0,PSYC-134130,UTA Session 2
9266,Practice,3,6,RLR,1,0,RRR,0,1,2.818,3/29/2024 10:50,1,PSYC-134130,UTA Session 2
9266,Practice,4,2,RLR,1,1,RLR,0,0,3.818,3/29/2024 10:50,0,PSYC-134130,UTA Session 2
9266,Practice,5,8,LLL,0,0,LLL,1,1,3.382,3/29/2024 10:50,1,PSYC-134130,UTA Session 2
9266,Practice,6,4,LLL,0,1,RLR,0,1,3.526,3/29/2024 10:50,2,PSYC-134130,UTA Session 2
9266,Practice,7,5,LRL,1,0,RRR,0,0,2.52,3/29/2024 10:50,1,PSYC-134130,UTA Session 2
9266,Practice,8,6,RLR,1,0,LLL,1,0,3.736,3/29/2024 10:50,0,PSYC-134130,UTA Session 2
9266,Trials,1,6,RLR,1,0,RRR,0,1,2.978,3/29/2024 10:51,1,PSYC-134130,UTA Session 2
9266,Trials,2,4,LLL,0,1,RLR,0,1,3.299,3/29/2024 10:51,2,PSYC-134130,UTA Session 2
9266,Trials,3,6,RLR,1,0,RRR,0,1,2.355,3/29/2024 10:51,3,PSYC-134130,UTA Session 2
9266,Trials,4,4,LLL,0,1,RLR,1,1,4.137,3/29/2024 10:51,4,PSYC-134130,UTA Session 2
9266,Trials,5,7,RRR,0,0,RRR,1,1,3.929,3/29/2024 10:51,5,PSYC-134130,UTA Session 2
9266,Trials,6,6,RLR,1,0,RRR,1,1,2.622,3/29/2024 10:51,6,PSYC-134130,UTA Session 2
9266,Trials,7,5,LRL,1,0,LLL,0,1,2.37,3/29/2024 10:51,7,PSYC-134130,UTA Session 2
9266,Trials,8,1,LRL,1,1,RLR,1,1,2.807,3/29/2024 10:51,8,PSYC-134130,UTA Session 2
9266,Trials,9,4,LLL,0,1,RLR,1,1,4.333,3/29/2024 10:51,9,PSYC-134130,UTA Session 2
9266,Trials,10,3,RRR,0,1,LRL,1,1,2.453,3/29/2024 10:51,10,PSYC-134130,UTA Session 2
9266,Trials,11,2,RLR,1,1,LRL,1,1,2.181,3/29/2024 10:51,11,PSYC-134130,UTA Session 2
9266,Trials,12,1,LRL,1,1,RLR,1,1,3.128,3/29/2024 10:51,12,PSYC-134130,UTA Session 2
9266,Trials,13,5,LRL,1,0,LLL,0,1,2.34,3/29/2024 10:51,13,PSYC-134130,UTA Session 2
9266,Trials,14,4,LLL,0,1,RLR,0,1,3.314,3/29/2024 10:51,14,PSYC-134130,UTA Session 2
9266,Trials,15,8,LLL,0,0,LLL,1,1,2.817,3/29/2024 10:51,15,PSYC-134130,UTA Session 2
9266,Trials,16,3,RRR,0,1,RLR,1,0,2.274,3/29/2024 10:51,14,PSYC-134130,UTA Session 2
9266,Trials,17,4,LLL,0,1,RLR,1,1,4.789,3/29/2024 10:51,15,PSYC-134130,UTA Session 2
9266,Trials,18,7,RRR,0,0,RRR,0,1,2.33,3/29/2024 10:51,16,PSYC-134130,UTA Session 2
9266,Trials,19,2,RLR,1,1,LRL,0,1,2.206,3/29/2024 10:52,17,PSYC-134130,UTA Session 2
9266,Trials,20,6,RLR,1,0,RRR,0,1,2.788,3/29/2024 10:52,18,PSYC-134130,UTA Session 2
9266,Trials,21,2,RLR,1,1,LRL,1,1,4.677,3/29/2024 10:52,19,PSYC-134130,UTA Session 2
9266,Trials,22,5,LRL,1,0,LLL,0,1,2.098,3/29/2024 10:52,20,PSYC-134130,UTA Session 2
9266,Trials,23,6,RLR,1,0,RRR,0,1,4.757,3/29/2024 10:52,21,PSYC-134130,UTA Session 2
9266,Trials,24,5,LRL,1,0,LLL,0,1,3.355,3/29/2024 10:52,22,PSYC-134130,UTA Session 2
9266,Trials,25,1,LRL,1,1,RLR,0,1,1.949,3/29/2024 10:52,23,PSYC-134130,UTA Session 2
9266,Trials,26,4,LLL,0,1,RLR,1,1,1.983,3/29/2024 10:52,24,PSYC-134130,UTA Session 2
9266,Trials,27,1,LRL,1,1,LRL,0,0,2.802,3/29/2024 10:52,23,PSYC-134130,UTA Session 2
9266,Trials,28,2,RLR,1,1,RLR,0,0,2.48,3/29/2024 10:52,22,PSYC-134130,UTA Session 2
9268,Practice,1,4,LLL,0,1,RLR,0,1,4.218,3/29/2024 13:39,1,PSYC-134130,UTA Session 2
9268,Practice,2,3,RRR,0,1,RLR,0,0,1.872,3/29/2024 13:39,0,PSYC-134130,UTA Session 2
9268,Practice,3,4,LLL,0,1,LRL,0,0,2.359,3/29/2024 13:39,-1,PSYC-134130,UTA Session 2
9268,Practice,4,6,RLR,1,0,LLL,0,0,2.059,3/29/2024 13:39,-2,PSYC-134130,UTA Session 2
9268,Practice,5,3,RRR,0,1,LRL,1,1,1.659,3/29/2024 13:39,-1,PSYC-134130,UTA Session 2
9268,Practice,6,8,LLL,0,0,LLL,0,1,2.613,3/29/2024 13:39,0,PSYC-134130,UTA Session 2
9268,Practice,7,5,LRL,1,0,LLL,1,1,2.946,3/29/2024 13:39,1,PSYC-134130,UTA Session 2
9268,Practice,8,2,RLR,1,1,LRL,0,1,1.487,3/29/2024 13:39,2,PSYC-134130,UTA Session 2
9268,Practice,9,5,LRL,1,0,RRR,0,0,1.913,3/29/2024 13:39,1,PSYC-134130,UTA Session 2
9268,Practice,10,2,RLR,1,1,LRL,0,1,1.883,3/29/2024 13:39,2,PSYC-134130,UTA Session 2
9268,Practice,11,7,RRR,0,0,RRR,0,1,2.364,3/29/2024 13:39,3,PSYC-134130,UTA Session 2
9268,Practice,12,6,RLR,1,0,LLL,1,0,1.361,3/29/2024 13:39,2,PSYC-134130,UTA Session 2
9268,Trials,1,6,RLR,1,0,RRR,0,1,2.38,3/29/2024 13:40,1,PSYC-134130,UTA Session 2
9268,Trials,2,1,LRL,1,1,RLR,1,1,2.376,3/29/2024 13:40,2,PSYC-134130,UTA Session 2
9268,Trials,3,7,RRR,0,0,RRR,0,1,1.748,3/29/2024 13:40,3,PSYC-134130,UTA Session 2
9268,Trials,4,4,LLL,0,1,RLR,0,1,1.903,3/29/2024 13:40,4,PSYC-134130,UTA Session 2
9268,Trials,5,2,RLR,1,1,LRL,0,1,1.865,3/29/2024 13:40,5,PSYC-134130,UTA Session 2
9268,Trials,6,8,LLL,0,0,LLL,1,1,1.339,3/29/2024 13:40,6,PSYC-134130,UTA Session 2
9268,Trials,7,4,LLL,0,1,RLR,0,1,1.406,3/29/2024 13:40,7,PSYC-134130,UTA Session 2
9268,Trials,8,5,LRL,1,0,LLL,1,1,1.928,3/29/2024 13:40,8,PSYC-134130,UTA Session 2
9268,Trials,9,4,LLL,0,1,RLR,0,1,3.319,3/29/2024 13:40,9,PSYC-134130,UTA Session 2
9268,Trials,10,6,RLR,1,0,RRR,0,1,2.02,3/29/2024 13:40,10,PSYC-134130,UTA Session 2
9268,Trials,11,4,LLL,0,1,RLR,1,1,2.027,3/29/2024 13:40,11,PSYC-134130,UTA Session 2
9268,Trials,12,3,RRR,0,1,LRL,0,1,1.44,3/29/2024 13:40,12,PSYC-134130,UTA Session 2
9268,Trials,13,6,RLR,1,0,RRR,0,1,1.428,3/29/2024 13:40,13,PSYC-134130,UTA Session 2
9268,Trials,14,1,LRL,1,1,RLR,1,1,1.941,3/29/2024 13:40,14,PSYC-134130,UTA Session 2
9268,Trials,15,3,RRR,0,1,LRL,1,1,2.205,3/29/2024 13:40,15,PSYC-134130,UTA Session 2
9268,Trials,16,8,LLL,0,0,LLL,1,1,1.54,3/29/2024 13:40,16,PSYC-134130,UTA Session 2
9268,Trials,17,5,LRL,1,0,LLL,0,1,1.798,3/29/2024 13:40,17,PSYC-134130,UTA Session 2
9268,Trials,18,4,LLL,0,1,RLR,0,1,1.996,3/29/2024 13:40,18,PSYC-134130,UTA Session 2
9268,Trials,19,2,RLR,1,1,LRL,1,1,2.076,3/29/2024 13:40,19,PSYC-134130,UTA Session 2
9268,Trials,20,5,LRL,1,0,LLL,1,1,2.177,3/29/2024 13:40,20,PSYC-134130,UTA Session 2
9268,Trials,21,3,RRR,0,1,LRL,0,1,1.542,3/29/2024 13:40,21,PSYC-134130,UTA Session 2
9268,Trials,22,4,LLL,0,1,RLR,1,1,1.345,3/29/2024 13:40,22,PSYC-134130,UTA Session 2
9268,Trials,23,7,RRR,0,0,RRR,1,1,1.398,3/29/2024 13:40,23,PSYC-134130,UTA Session 2
9268,Trials,24,6,RLR,1,0,RRR,1,1,1.924,3/29/2024 13:41,24,PSYC-134130,UTA Session 2
9268,Trials,25,5,LRL,1,0,LLL,0,1,1.631,3/29/2024 13:41,25,PSYC-134130,UTA Session 2
9268,Trials,26,1,LRL,1,1,RLR,1,1,2.145,3/29/2024 13:41,26,PSYC-134130,UTA Session 2
9268,Trials,27,7,RRR,0,0,RRR,1,1,1.535,3/29/2024 13:41,27,PSYC-134130,UTA Session 2
9268,Trials,28,5,LRL,1,0,LLL,0,1,1.678,3/29/2024 13:41,28,PSYC-134130,UTA Session 2
9268,Trials,29,1,LRL,1,1,RLR,1,1,2.55,3/29/2024 13:41,29,PSYC-134130,UTA Session 2
9268,Trials,30,6,RLR,1,0,RRR,0,1,1.354,3/29/2024 13:41,30,PSYC-134130,UTA Session 2
9268,Trials,31,3,RRR,0,1,LRL,0,1,1.786,3/29/2024 13:41,31,PSYC-134130,UTA Session 2
9268,Trials,32,1,LRL,1,1,RLR,0,1,1.56,3/29/2024 13:41,32,PSYC-134130,UTA Session 2
9268,Trials,33,5,LRL,1,0,LLL,1,1,1.517,3/29/2024 13:41,33,PSYC-134130,UTA Session 2
9268,Trials,34,3,RRR,0,1,LRL,0,1,1.222,3/29/2024 13:41,34,PSYC-134130,UTA Session 2
9268,Trials,35,8,LLL,0,0,LLL,1,1,1.188,3/29/2024 13:41,35,PSYC-134130,UTA Session 2
9268,Trials,36,1,LRL,1,1,RLR,0,1,1.107,3/29/2024 13:41,36,PSYC-134130,UTA Session 2
9268,Trials,37,2,RLR,1,1,LRL,0,1,1.214,3/29/2024 13:41,37,PSYC-134130,UTA Session 2
9268,Trials,38,8,LLL,0,0,LLL,0,1,1.314,3/29/2024 13:41,38,PSYC-134130,UTA Session 2
9268,Trials,39,7,RRR,0,0,RRR,0,1,1.07,3/29/2024 13:41,39,PSYC-134130,UTA Session 2
9268,Trials,40,3,RRR,0,1,LRL,1,1,1.512,3/29/2024 13:41,40,PSYC-134130,UTA Session 2
9268,Trials,41,6,RLR,1,0,RRR,1,1,1.794,3/29/2024 13:41,41,PSYC-134130,UTA Session 2
9268,Trials,42,7,RRR,0,0,RRR,1,1,1.395,3/29/2024 13:41,42,PSYC-134130,UTA Session 2
9268,Trials,43,8,LLL,0,0,LLL,1,1,1.449,3/29/2024 13:41,43,PSYC-134130,UTA Session 2
9268,Trials,44,3,RRR,0,1,LRL,1,1,1.669,3/29/2024 13:41,44,PSYC-134130,UTA Session 2
9268,Trials,45,7,RRR,0,0,RRR,1,1,1.384,3/29/2024 13:41,45,PSYC-134130,UTA Session 2
9268,Trials,46,8,LLL,0,0,LLL,1,1,1.58,3/29/2024 13:41,46,PSYC-134130,UTA Session 2
9267,Practice,1,7,RRR,0,0,RRR,0,1,2.311,3/29/2024 13:39,1,PSYC-132589,UTA Session 2
9267,Practice,2,6,RLR,1,0,LLL,0,0,1.642,3/29/2024 13:39,0,PSYC-132589,UTA Session 2
9267,Practice,3,8,LLL,0,0,LLL,1,1,1.696,3/29/2024 13:39,1,PSYC-132589,UTA Session 2
9267,Practice,4,2,RLR,1,1,LRL,0,1,2.127,3/29/2024 13:39,2,PSYC-132589,UTA Session 2
9267,Practice,5,6,RLR,1,0,LLL,0,0,2.517,3/29/2024 13:39,1,PSYC-132589,UTA Session 2
9267,Practice,6,5,LRL,1,0,LLL,1,1,3.351,3/29/2024 13:39,2,PSYC-132589,UTA Session 2
9267,Practice,7,2,RLR,1,1,LRL,0,1,2.652,3/29/2024 13:39,3,PSYC-132589,UTA Session 2
9267,Practice,8,8,LLL,0,0,LLL,1,1,2.228,3/29/2024 13:39,4,PSYC-132589,UTA Session 2
